fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T01:27:11,37,-,43.98,-,1254.23,-,66.72,-
2025-09-10T01:27:11,37,-,43.98,-,1254.23,-,66.72,-
2025-09-10T01:27:01,36.42,-,43.63,-,1249.85,-,66.27,-
2025-09-10T01:27:01,36.42,-,43.63,-,1249.85,-,66.27,-
2025-09-10T01:26:51,36,-,43.19,-,1254.92,-,66.62,-
2025-09-10T01:26:51,36,-,43.19,-,1254.92,-,66.62,-
2025-09-10T01:26:41,36.27,-,41.75,-,1235.46,-,66.12,-
2025-09-10T01:26:41,36.27,-,41.75,-,1235.46,-,66.12,-
2025-09-10T01:26:31,36,-,42.8,-,1224.77,-,66.13,-
2025-09-10T01:26:31,36,-,42.8,-,1224.77,-,66.13,-
2025-09-10T01:26:21,36.14,-,43.65,-,1224.63,-,66.3,-
2025-09-10T01:26:21,36.14,-,43.65,-,1224.63,-,66.3,-
2025-09-10T01:26:11,36.55,-,42.36,-,1234.07,-,66.78,-
2025-09-10T01:26:11,36.55,-,42.36,-,1234.07,-,66.78,-
2025-09-10T01:26:01,36.49,-,43.22,-,1223.58,-,67.17,-
2025-09-10T01:26:01,36.49,-,43.22,-,1223.58,-,67.17,-
2025-09-10T01:25:51,36.76,-,44.25,-,1220.22,-,67.42,-
2025-09-10T01:25:51,36.76,-,44.25,-,1220.22,-,67.42,-
2025-09-10T01:25:41,36.36,-,43.42,-,1238.73,-,67.37,-
2025-09-10T01:25:41,36.36,-,43.42,-,1238.73,-,67.37,-
2025-09-10T01:25:31,37,-,42.58,-,1254.17,-,67.1,-
2025-09-10T01:25:31,37,-,42.58,-,1254.17,-,67.1,-
2025-09-10T01:25:21,36.93,-,41.52,-,1248.4,-,67.53,-
2025-09-10T01:25:21,36.93,-,41.52,-,1248.4,-,67.53,-
2025-09-10T01:25:11,36.95,-,40.71,-,1235.93,-,67.46,-
2025-09-10T01:25:11,36.95,-,40.71,-,1235.93,-,67.46,-
2025-09-10T01:25:01,37,-,41.6,-,1216.35,-,67.65,-
2025-09-10T01:25:01,37,-,41.6,-,1216.35,-,67.65,-
2025-09-10T01:24:51,36.4,-,40.85,-,1197.57,-,67.37,-
2025-09-10T01:24:51,36.4,-,40.85,-,1197.57,-,67.37,-
2025-09-10T01:24:41,37,-,40.82,-,1205.09,-,67.24,-
2025-09-10T01:24:41,37,-,40.82,-,1205.09,-,67.24,-
2025-09-10T01:24:31,36.92,-,42.08,-,1212.37,-,67.31,-
2025-09-10T01:24:31,36.92,-,42.08,-,1212.37,-,67.31,-
2025-09-10T01:24:21,37,-,42.43,-,1205.16,-,67.06,-
2025-09-10T01:24:21,37,-,42.43,-,1205.16,-,67.06,-
2025-09-10T01:24:11,37,-,42.29,-,1216.44,-,66.96,-
2025-09-10T01:24:11,37,-,42.29,-,1216.44,-,66.96,-
2025-09-10T01:24:01,37,-,42.79,-,1226.6,-,66.57,-
2025-09-10T01:24:01,37,-,42.79,-,1226.6,-,66.57,-
2025-09-10T01:23:51,37,-,43.27,-,1209.78,-,67.02,-
2025-09-10T01:23:51,37,-,43.27,-,1209.78,-,67.02,-
2025-09-10T01:23:41,37,-,44.19,-,1218.68,-,66.91,-
2025-09-10T01:23:41,37,-,44.19,-,1218.68,-,66.91,-
2025-09-10T01:23:31,37,-,42.89,-,1206.79,-,66.54,-
2025-09-10T01:23:31,37,-,42.89,-,1206.79,-,66.54,-
2025-09-10T01:23:21,37,-,44.34,-,1206.0,-,66.75,-
2025-09-10T01:23:21,37,-,44.34,-,1206.0,-,66.75,-
2025-09-10T01:23:11,37,-,43.6,-,1197.25,-,66.83,-
2025-09-10T01:23:11,37,-,43.6,-,1197.25,-,66.83,-
2025-09-10T01:23:01,36.51,-,44.74,-,1211.25,-,67.31,-
2025-09-10T01:23:01,36.51,-,44.74,-,1211.25,-,67.31,-
2025-09-10T01:22:51,36.77,-,43.99,-,1201.07,-,67.8,-
2025-09-10T01:22:51,36.77,-,43.99,-,1201.07,-,67.8,-
2025-09-10T01:22:41,36.28,-,42.89,-,1193.12,-,68.3,-
2025-09-10T01:22:41,36.28,-,42.89,-,1193.12,-,68.3,-
2025-09-10T01:22:31,36.04,-,44.15,-,1174.58,-,68.77,-
2025-09-10T01:22:31,36.04,-,44.15,-,1174.58,-,68.77,-
2025-09-10T01:22:21,36.5,-,45.62,-,1155.33,-,68.5,-
2025-09-10T01:22:21,36.5,-,45.62,-,1155.33,-,68.5,-
2025-09-10T01:22:11,36.82,-,45.19,-,1166.23,-,68.78,-
2025-09-10T01:22:11,36.82,-,45.19,-,1166.23,-,68.78,-
2025-09-10T01:22:01,37,-,45.42,-,1173.76,-,68.6,-
2025-09-10T01:22:01,37,-,45.42,-,1173.76,-,68.6,-
2025-09-10T01:21:51,37,-,46.82,-,1175.53,-,68.67,-
2025-09-10T01:21:51,37,-,46.82,-,1175.53,-,68.67,-
2025-09-10T01:21:41,36.49,-,46.77,-,1160.86,-,68.44,-
2025-09-10T01:21:41,36.49,-,46.77,-,1160.86,-,68.44,-
2025-09-10T01:21:31,36.47,-,47.7,-,1142.1,-,68.43,-
2025-09-10T01:21:31,36.47,-,47.7,-,1142.1,-,68.43,-
2025-09-10T01:21:21,36.85,-,48.48,-,1157.37,-,68.01,-
2025-09-10T01:21:21,36.85,-,48.48,-,1157.37,-,68.01,-
2025-09-10T01:21:11,36.77,-,48.38,-,1158.44,-,67.71,-
2025-09-10T01:21:11,36.77,-,48.38,-,1158.44,-,67.71,-
2025-09-10T01:21:01,36.77,-,48.33,-,1168.44,-,67.83,-
2025-09-10T01:21:01,36.77,-,48.33,-,1168.44,-,67.83,-
2025-09-10T01:20:51,36.95,-,48.83,-,1187.6,-,67.65,-
2025-09-10T01:20:51,36.95,-,48.83,-,1187.6,-,67.65,-
2025-09-10T01:20:41,36.83,-,50,-,1197.61,-,67.89,-
2025-09-10T01:20:41,36.83,-,50,-,1197.61,-,67.89,-
2025-09-10T01:20:31,36.83,-,49.21,-,1192.95,-,67.58,-
2025-09-10T01:20:31,36.83,-,49.21,-,1192.95,-,67.58,-
2025-09-10T01:20:21,36.32,-,49.44,-,1202.92,-,67.68,-
2025-09-10T01:20:21,36.32,-,49.44,-,1202.92,-,67.68,-
2025-09-10T01:20:11,36,-,49.75,-,1222.64,-,67.9,-
2025-09-10T01:20:11,36,-,49.75,-,1222.64,-,67.9,-
2025-09-10T01:20:01,36,-,48.33,-,1241.74,-,67.95,-
2025-09-10T01:20:01,36,-,48.33,-,1241.74,-,67.95,-
2025-09-10T01:19:51,36.46,-,47.75,-,1231.17,-,68.36,-
2025-09-10T01:19:51,36.46,-,47.75,-,1231.17,-,68.36,-
2025-09-10T01:19:41,36.67,-,47.28,-,1229.42,-,68.11,-
2025-09-10T01:19:41,36.67,-,47.28,-,1229.42,-,68.11,-
2025-09-10T01:19:31,36.71,-,46.52,-,1244.28,-,67.93,-
2025-09-10T01:19:31,36.71,-,46.52,-,1244.28,-,67.93,-
2025-09-10T01:19:21,37,-,45.81,-,1251.52,-,67.93,-
2025-09-10T01:19:21,37,-,45.81,-,1251.52,-,67.93,-
2025-09-10T01:19:11,37,-,45.65,-,1253.57,-,68.14,-
2025-09-10T01:19:11,37,-,45.65,-,1253.57,-,68.14,-
2025-09-10T01:19:01,37,-,46.51,-,1243.23,-,68.4,-
2025-09-10T01:19:01,37,-,46.51,-,1243.23,-,68.4,-
2025-09-10T01:18:51,37,-,46.64,-,1244.97,-,68.35,-
2025-09-10T01:18:51,37,-,46.64,-,1244.97,-,68.35,-
2025-09-10T01:18:41,37,-,48.06,-,1254.32,-,68.84,-
2025-09-10T01:18:41,37,-,48.06,-,1254.32,-,68.84,-
2025-09-10T01:18:31,37,-,49.24,-,1250.75,-,69.1,-
2025-09-10T01:18:31,37,-,49.24,-,1250.75,-,69.1,-
2025-09-10T01:18:21,37,-,50,-,1248.12,-,69.4,-
2025-09-10T01:18:21,37,-,50,-,1248.12,-,69.4,-
2025-09-10T01:18:11,37,-,49.86,-,1246.12,-,69.67,-
2025-09-10T01:18:11,37,-,49.86,-,1246.12,-,69.67,-
2025-09-10T01:18:01,37,-,50,-,1231.86,-,69.19,-
2025-09-10T01:18:01,37,-,50,-,1231.86,-,69.19,-
2025-09-10T01:17:51,37,-,50,-,1234.02,-,69.15,-
2025-09-10T01:17:51,37,-,50,-,1234.02,-,69.15,-
2025-09-10T01:17:40,37,-,50,-,1252.55,-,69.19,-
2025-09-10T01:17:40,37,-,50,-,1252.55,-,69.19,-
2025-09-10T01:17:30,37,-,50,-,1258.1,-,69.47,-
2025-09-10T01:17:30,37,-,50,-,1258.1,-,69.47,-
2025-09-10T01:17:20,36.77,-,50,-,1244.45,-,69.46,-
2025-09-10T01:17:20,36.77,-,50,-,1244.45,-,69.46,-
2025-09-10T01:17:10,36.14,-,50,-,1236.14,-,69.37,-
2025-09-10T01:17:10,36.14,-,50,-,1236.14,-,69.37,-
2025-09-10T01:17:00,36.87,-,50,-,1225.88,-,69.52,-
2025-09-10T01:17:00,36.87,-,50,-,1225.88,-,69.52,-
2025-09-10T01:16:50,36.23,-,50,-,1234.98,-,69.27,-
2025-09-10T01:16:50,36.23,-,50,-,1234.98,-,69.27,-
2025-09-10T01:16:40,36.72,-,50,-,1230.56,-,69.5,-
2025-09-10T01:16:40,36.72,-,50,-,1230.56,-,69.5,-
2025-09-10T01:16:30,36,-,49.87,-,1234.29,-,69.28,-
2025-09-10T01:16:30,36,-,49.87,-,1234.29,-,69.28,-
2025-09-10T01:16:20,36,-,48.48,-,1235.85,-,69.64,-
2025-09-10T01:16:20,36,-,48.48,-,1235.85,-,69.64,-
2025-09-10T01:16:10,36.28,-,49.4,-,1221.62,-,69.86,-
2025-09-10T01:16:10,36.28,-,49.4,-,1221.62,-,69.86,-
2025-09-10T01:16:00,36.69,-,49.4,-,1235.33,-,70.16,-
2025-09-10T01:16:00,36.69,-,49.4,-,1235.33,-,70.16,-
2025-09-10T01:15:50,36.67,-,49.24,-,1250.19,-,69.72,-
2025-09-10T01:15:50,36.67,-,49.24,-,1250.19,-,69.72,-
2025-09-10T01:15:40,36.73,-,48.14,-,1233.25,-,69.54,-
2025-09-10T01:15:40,36.73,-,48.14,-,1233.25,-,69.54,-
2025-09-10T01:15:30,36.57,-,48.1,-,1216.56,-,69.62,-
2025-09-10T01:15:30,36.57,-,48.1,-,1216.56,-,69.62,-
2025-09-10T01:15:20,36,-,47.01,-,1220.58,-,70.11,-
2025-09-10T01:15:20,36,-,47.01,-,1220.58,-,70.11,-
2025-09-10T01:15:10,36,-,46.04,-,1216.95,-,70.52,-
2025-09-10T01:15:10,36,-,46.04,-,1216.95,-,70.52,-
2025-09-10T01:15:00,36,-,47.4,-,1202.33,-,70.87,-
2025-09-10T01:15:00,36,-,47.4,-,1202.33,-,70.87,-
2025-09-10T01:14:50,36.57,-,47.01,-,1182.51,-,70.52,-
2025-09-10T01:14:50,36.57,-,47.01,-,1182.51,-,70.52,-
2025-09-10T01:14:40,36.4,-,47.59,-,1169.62,-,70.48,-
2025-09-10T01:14:40,36.4,-,47.59,-,1169.62,-,70.48,-
2025-09-10T01:14:30,36.2,-,47.16,-,1182.77,-,70.45,-
2025-09-10T01:14:30,36.2,-,47.16,-,1182.77,-,70.45,-
2025-09-10T01:14:20,36.7,-,46.13,-,1165.51,-,70.6,-
2025-09-10T01:14:20,36.7,-,46.13,-,1165.51,-,70.6,-
2025-09-10T01:14:10,36,-,46.67,-,1148.36,-,70.89,-
2025-09-10T01:14:10,36,-,46.67,-,1148.36,-,70.89,-
2025-09-10T01:14:00,36,-,45.73,-,1131.74,-,70.96,-
2025-09-10T01:14:00,36,-,45.73,-,1131.74,-,70.96,-
2025-09-10T01:13:50,36,-,45.64,-,1131.23,-,71.12,-
2025-09-10T01:13:50,36,-,45.64,-,1131.23,-,71.12,-
2025-09-10T01:13:40,36,-,45.33,-,1143.86,-,71.49,-
2025-09-10T01:13:40,36,-,45.33,-,1143.86,-,71.49,-
2025-09-10T01:13:30,36.29,-,45.82,-,1136.42,-,71.17,-
2025-09-10T01:13:30,36.29,-,45.82,-,1136.42,-,71.17,-
2025-09-10T01:13:20,37,-,46.28,-,1131.36,-,71.46,-
2025-09-10T01:13:20,37,-,46.28,-,1131.36,-,71.46,-
2025-09-10T01:13:10,37,-,45.88,-,1148.77,-,70.98,-
2025-09-10T01:13:10,37,-,45.88,-,1148.77,-,70.98,-
2025-09-10T01:13:00,37,-,45.19,-,1145.05,-,71.38,-
2025-09-10T01:13:00,37,-,45.19,-,1145.05,-,71.38,-
2025-09-10T01:12:50,37,-,46.54,-,1125.44,-,71.58,-
2025-09-10T01:12:50,37,-,46.54,-,1125.44,-,71.58,-
2025-09-10T01:12:40,37,-,45.86,-,1113.16,-,72.06,-
2025-09-10T01:12:40,37,-,45.86,-,1113.16,-,72.06,-
2025-09-10T01:12:30,36.47,-,47.1,-,1122.83,-,71.65,-
2025-09-10T01:12:30,36.47,-,47.1,-,1122.83,-,71.65,-
2025-09-10T01:12:20,36.36,-,46.94,-,1121.61,-,71.65,-
2025-09-10T01:12:20,36.36,-,46.94,-,1121.61,-,71.65,-
2025-09-10T01:12:10,36.16,-,46.24,-,1111.34,-,71.56,-
2025-09-10T01:12:10,36.16,-,46.24,-,1111.34,-,71.56,-
2025-09-10T01:12:00,36,-,44.88,-,1124.45,-,71.6,-
2025-09-10T01:12:00,36,-,44.88,-,1124.45,-,71.6,-
2025-09-10T01:11:50,36.38,-,44.09,-,1127.74,-,72.01,-
2025-09-10T01:11:50,36.38,-,44.09,-,1127.74,-,72.01,-
2025-09-10T01:11:40,36.52,-,44.63,-,1139.99,-,71.76,-
2025-09-10T01:11:40,36.52,-,44.63,-,1139.99,-,71.76,-
2025-09-10T01:11:30,36.61,-,46.02,-,1132.41,-,71.49,-
2025-09-10T01:11:30,36.61,-,46.02,-,1132.41,-,71.49,-
2025-09-10T01:11:20,36.72,-,44.58,-,1118.23,-,71.7,-
2025-09-10T01:11:20,36.72,-,44.58,-,1118.23,-,71.7,-
2025-09-10T01:11:10,36.36,-,44.8,-,1137.33,-,71.8,-
2025-09-10T01:11:10,36.36,-,44.8,-,1137.33,-,71.8,-
2025-09-10T01:11:00,36.73,-,45.23,-,1138.54,-,71.9,-
2025-09-10T01:11:00,36.73,-,45.23,-,1138.54,-,71.9,-
2025-09-10T01:10:50,37,-,46.35,-,1148.29,-,71.54,-
2025-09-10T01:10:50,37,-,46.35,-,1148.29,-,71.54,-
2025-09-10T01:10:40,37,-,46.99,-,1141.11,-,71.72,-
2025-09-10T01:10:40,37,-,46.99,-,1141.11,-,71.72,-
2025-09-10T01:10:30,37,-,46.71,-,1138.58,-,71.85,-
2025-09-10T01:10:30,37,-,46.71,-,1138.58,-,71.85,-
2025-09-10T01:10:20,37,-,46.02,-,1137.35,-,72.29,-
2025-09-10T01:10:20,37,-,46.02,-,1137.35,-,72.29,-
2025-09-10T01:10:10,36.51,-,46.54,-,1134.02,-,71.98,-
2025-09-10T01:10:10,36.51,-,46.54,-,1134.02,-,71.98,-
2025-09-10T01:10:00,36.65,-,48.02,-,1121.22,-,71.58,-
2025-09-10T01:10:00,36.65,-,48.02,-,1121.22,-,71.58,-
2025-09-10T01:09:50,36,-,47.15,-,1113.89,-,71.78,-
2025-09-10T01:09:50,36,-,47.15,-,1113.89,-,71.78,-
2025-09-10T01:09:40,36.33,-,46.46,-,1110.8,-,71.49,-
2025-09-10T01:09:40,36.33,-,46.46,-,1110.8,-,71.49,-
2025-09-10T01:09:30,37,-,46.84,-,1124.87,-,71.27,-
2025-09-10T01:09:30,37,-,46.84,-,1124.87,-,71.27,-
2025-09-10T01:09:20,36.93,-,45.94,-,1142.89,-,71.47,-
2025-09-10T01:09:20,36.93,-,45.94,-,1142.89,-,71.47,-
2025-09-10T01:09:10,36.49,-,45.4,-,1123.45,-,71.78,-
2025-09-10T01:09:10,36.49,-,45.4,-,1123.45,-,71.78,-
2025-09-10T01:09:00,36.6,-,46.43,-,1136.52,-,71.41,-
2025-09-10T01:09:00,36.6,-,46.43,-,1136.52,-,71.41,-
2025-09-10T01:08:50,36.67,-,47.39,-,1133.33,-,70.96,-
2025-09-10T01:08:50,36.67,-,47.39,-,1133.33,-,70.96,-
2025-09-10T01:08:40,36.97,-,46.5,-,1138.18,-,71.2,-
2025-09-10T01:08:40,36.97,-,46.5,-,1138.18,-,71.2,-
2025-09-10T01:08:30,36.77,-,45.02,-,1124.34,-,71.26,-
2025-09-10T01:08:30,36.77,-,45.02,-,1124.34,-,71.26,-
2025-09-10T01:08:20,36.73,-,44.96,-,1116.78,-,70.84,-
2025-09-10T01:08:20,36.73,-,44.96,-,1116.78,-,70.84,-
2025-09-10T01:08:10,36,-,43.78,-,1116.26,-,70.4,-
2025-09-10T01:08:10,36,-,43.78,-,1116.26,-,70.4,-
2025-09-10T01:08:00,36,-,43.35,-,1128.19,-,70.19,-
2025-09-10T01:08:00,36,-,43.35,-,1128.19,-,70.19,-
2025-09-10T01:07:50,36,-,42.98,-,1142.18,-,69.87,-
2025-09-10T01:07:50,36,-,42.98,-,1142.18,-,69.87,-
2025-09-10T01:07:40,36,-,41.58,-,1138.37,-,69.94,-
2025-09-10T01:07:40,36,-,41.58,-,1138.37,-,69.94,-
2025-09-10T01:07:30,36.13,-,42.04,-,1132.07,-,70.38,-
2025-09-10T01:07:30,36.13,-,42.04,-,1132.07,-,70.38,-
2025-09-10T01:07:20,36.2,-,42.46,-,1150.31,-,70.84,-
2025-09-10T01:07:20,36.2,-,42.46,-,1150.31,-,70.84,-
2025-09-10T01:07:10,36.39,-,42.82,-,1138.74,-,70.94,-
2025-09-10T01:07:10,36.39,-,42.82,-,1138.74,-,70.94,-
2025-09-10T01:07:00,37,-,43.86,-,1134.89,-,70.77,-
2025-09-10T01:07:00,37,-,43.86,-,1134.89,-,70.77,-
2025-09-10T01:06:50,36.67,-,44.47,-,1122.95,-,70.38,-
2025-09-10T01:06:50,36.67,-,44.47,-,1122.95,-,70.38,-
2025-09-10T01:06:40,36.21,-,44.87,-,1120.83,-,70.53,-
2025-09-10T01:06:40,36.21,-,44.87,-,1120.83,-,70.53,-
2025-09-10T01:06:30,36.67,-,44.75,-,1136.77,-,70.72,-
2025-09-10T01:06:30,36.67,-,44.75,-,1136.77,-,70.72,-
2025-09-10T01:06:20,36.55,-,44.22,-,1124.11,-,71.15,-
2025-09-10T01:06:20,36.55,-,44.22,-,1124.11,-,71.15,-
2025-09-10T01:06:10,36,-,43.04,-,1108.72,-,71.07,-
2025-09-10T01:06:10,36,-,43.04,-,1108.72,-,71.07,-
2025-09-10T01:06:00,36.12,-,42.92,-,1101.86,-,71.03,-
2025-09-10T01:06:00,36.12,-,42.92,-,1101.86,-,71.03,-
2025-09-10T01:05:50,36,-,43.75,-,1102.98,-,71.3,-
2025-09-10T01:05:50,36,-,43.75,-,1102.98,-,71.3,-
2025-09-10T01:05:40,36.54,-,42.47,-,1105.38,-,71.54,-
2025-09-10T01:05:40,36.54,-,42.47,-,1105.38,-,71.54,-
2025-09-10T01:05:30,36.18,-,43.75,-,1091.84,-,71.31,-
2025-09-10T01:05:30,36.18,-,43.75,-,1091.84,-,71.31,-
2025-09-10T01:05:20,36.06,-,43.24,-,1098.64,-,71.45,-
2025-09-10T01:05:20,36.06,-,43.24,-,1098.64,-,71.45,-
2025-09-10T01:05:10,36.0,-,42.45,-,1096.58,-,71.15,-
2025-09-10T01:05:10,36.0,-,42.45,-,1096.58,-,71.15,-
2025-09-10T01:05:00,36.34,-,41.25,-,1099.07,-,70.92,-
2025-09-10T01:05:00,36.34,-,41.25,-,1099.07,-,70.92,-
2025-09-10T01:04:50,36.77,-,41.01,-,1094.15,-,70.92,-
2025-09-10T01:04:50,36.77,-,41.01,-,1094.15,-,70.92,-
2025-09-10T01:04:40,37,-,41.88,-,1103.43,-,70.57,-
2025-09-10T01:04:40,37,-,41.88,-,1103.43,-,70.57,-
2025-09-10T01:04:30,36.36,-,41.66,-,1100.74,-,70.75,-
2025-09-10T01:04:30,36.36,-,41.66,-,1100.74,-,70.75,-
2025-09-10T01:04:20,36.81,-,42.34,-,1108.81,-,70.83,-
2025-09-10T01:04:20,36.81,-,42.34,-,1108.81,-,70.83,-
2025-09-10T01:04:10,37,-,41.33,-,1112.15,-,70.71,-
2025-09-10T01:04:10,37,-,41.33,-,1112.15,-,70.71,-
2025-09-10T01:04:00,36.94,-,41.23,-,1114.38,-,70.3,-
2025-09-10T01:04:00,36.94,-,41.23,-,1114.38,-,70.3,-
2025-09-10T01:03:50,37,-,42.63,-,1132.37,-,70.76,-
2025-09-10T01:03:50,37,-,42.63,-,1132.37,-,70.76,-
2025-09-10T01:03:40,36.6,-,42.76,-,1148.72,-,70.83,-
2025-09-10T01:03:40,36.6,-,42.76,-,1148.72,-,70.83,-
2025-09-10T01:03:30,36,-,44.01,-,1149.62,-,70.8,-
2025-09-10T01:03:30,36,-,44.01,-,1149.62,-,70.8,-
2025-09-10T01:03:20,36.67,-,42.65,-,1164.61,-,71.27,-
2025-09-10T01:03:20,36.67,-,42.65,-,1164.61,-,71.27,-
2025-09-10T01:03:10,36.76,-,43.79,-,1149.63,-,71.0,-
2025-09-10T01:03:10,36.76,-,43.79,-,1149.63,-,71.0,-
2025-09-10T01:03:00,36.15,-,44.18,-,1159.71,-,70.83,-
2025-09-10T01:03:00,36.15,-,44.18,-,1159.71,-,70.83,-
2025-09-10T01:02:50,36.47,-,42.74,-,1157.37,-,70.65,-
2025-09-10T01:02:50,36.47,-,42.74,-,1157.37,-,70.65,-
2025-09-10T01:02:40,37,-,41.99,-,1148.34,-,70.82,-
2025-09-10T01:02:40,37,-,41.99,-,1148.34,-,70.82,-
2025-09-10T01:02:30,36.91,-,42.68,-,1165.29,-,70.62,-
2025-09-10T01:02:30,36.91,-,42.68,-,1165.29,-,70.62,-
2025-09-10T01:02:20,36.78,-,41.8,-,1180.43,-,70.43,-
2025-09-10T01:02:20,36.78,-,41.8,-,1180.43,-,70.43,-
2025-09-10T01:02:10,36.23,-,41.41,-,1173.38,-,70.31,-
2025-09-10T01:02:10,36.23,-,41.41,-,1173.38,-,70.31,-
2025-09-10T01:02:00,37,-,41.72,-,1167.88,-,70.05,-
2025-09-10T01:02:00,37,-,41.72,-,1167.88,-,70.05,-
2025-09-10T01:01:50,36.54,-,41.23,-,1158.23,-,70.12,-
2025-09-10T01:01:50,36.54,-,41.23,-,1158.23,-,70.12,-
2025-09-10T01:01:40,36,-,41.29,-,1160.34,-,70.14,-
2025-09-10T01:01:40,36,-,41.29,-,1160.34,-,70.14,-
2025-09-10T01:01:30,36,-,40.36,-,1142.79,-,70.06,-
2025-09-10T01:01:30,36,-,40.36,-,1142.79,-,70.06,-
2025-09-10T01:01:20,36.22,-,39.54,-,1160.73,-,70.42,-
2025-09-10T01:01:20,36.22,-,39.54,-,1160.73,-,70.42,-
2025-09-10T01:01:10,36.27,-,40.43,-,1158.36,-,70.84,-
2025-09-10T01:01:10,36.27,-,40.43,-,1158.36,-,70.84,-
2025-09-10T01:01:00,37,-,40.65,-,1161.42,-,70.35,-
2025-09-10T01:01:00,37,-,40.65,-,1161.42,-,70.35,-
2025-09-10T01:00:49,36.34,-,40.78,-,1150.08,-,70.51,-
2025-09-10T01:00:49,36.34,-,40.78,-,1150.08,-,70.51,-
2025-09-10T01:00:39,36.32,-,40.15,-,1169.25,-,70.38,-
2025-09-10T01:00:39,36.32,-,40.15,-,1169.25,-,70.38,-
2025-09-10T01:00:29,36,-,39.09,-,1176.94,-,70.35,-
2025-09-10T01:00:29,36,-,39.09,-,1176.94,-,70.35,-
2025-09-10T01:00:19,36.09,-,37.71,-,1183.73,-,70.0,-
2025-09-10T01:00:19,36.09,-,37.71,-,1183.73,-,70.0,-
2025-09-10T01:00:09,36.08,-,37.84,-,1175.82,-,69.97,-
2025-09-10T01:00:09,36.08,-,37.84,-,1175.82,-,69.97,-
2025-09-10T00:59:59,36.67,-,38.1,-,1172.09,-,69.74,-
2025-09-10T00:59:59,36.67,-,38.1,-,1172.09,-,69.74,-
2025-09-10T00:59:49,36.49,-,37.3,-,1178.48,-,70.02,-
2025-09-10T00:59:49,36.49,-,37.3,-,1178.48,-,70.02,-
2025-09-10T00:59:39,36.6,-,36.51,-,1174.34,-,70.37,-
2025-09-10T00:59:39,36.6,-,36.51,-,1174.34,-,70.37,-
2025-09-10T00:59:29,36.51,-,37.72,-,1168.39,-,70.33,-
2025-09-10T00:59:29,36.51,-,37.72,-,1168.39,-,70.33,-
2025-09-10T00:59:19,37,-,38.88,-,1158.01,-,70.41,-
2025-09-10T00:59:19,37,-,38.88,-,1158.01,-,70.41,-
2025-09-10T00:59:09,36.47,-,37.61,-,1141.92,-,70.1,-
2025-09-10T00:59:09,36.47,-,37.61,-,1141.92,-,70.1,-
2025-09-10T00:58:59,36.54,-,37.1,-,1137.9,-,70.45,-
2025-09-10T00:58:59,36.54,-,37.1,-,1137.9,-,70.45,-
2025-09-10T00:58:49,37,-,36.97,-,1129.02,-,70.52,-
2025-09-10T00:58:49,37,-,36.97,-,1129.02,-,70.52,-
2025-09-10T00:58:39,36.63,-,37.12,-,1124.03,-,70.85,-
2025-09-10T00:58:39,36.63,-,37.12,-,1124.03,-,70.85,-
2025-09-10T00:58:29,36,-,36.25,-,1122.44,-,70.57,-
2025-09-10T00:58:29,36,-,36.25,-,1122.44,-,70.57,-
2025-09-10T00:58:19,36.28,-,36.69,-,1113.95,-,70.49,-
2025-09-10T00:58:19,36.28,-,36.69,-,1113.95,-,70.49,-
2025-09-10T00:58:09,36.47,-,35.83,-,1096.21,-,70.86,-
2025-09-10T00:58:09,36.47,-,35.83,-,1096.21,-,70.86,-
2025-09-10T00:57:59,37,-,36.54,-,1099.34,-,70.98,-
2025-09-10T00:57:59,37,-,36.54,-,1099.34,-,70.98,-
2025-09-10T00:57:49,37,-,35.75,-,1087.58,-,71.28,-
2025-09-10T00:57:49,37,-,35.75,-,1087.58,-,71.28,-
2025-09-10T00:57:39,37,-,35.81,-,1071.7,-,71.73,-
2025-09-10T00:57:39,37,-,35.81,-,1071.7,-,71.73,-
2025-09-10T00:57:29,37,-,35.02,-,1073.7,-,72.05,-
2025-09-10T00:57:29,37,-,35.02,-,1073.7,-,72.05,-
2025-09-10T00:57:19,37,-,35.72,-,1065.26,-,71.73,-
2025-09-10T00:57:19,37,-,35.72,-,1065.26,-,71.73,-
2025-09-10T00:57:09,36.88,-,35.86,-,1054.21,-,71.35,-
2025-09-10T00:57:09,36.88,-,35.86,-,1054.21,-,71.35,-
2025-09-10T00:56:59,36.44,-,36.81,-,1039.46,-,70.92,-
2025-09-10T00:56:59,36.44,-,36.81,-,1039.46,-,70.92,-
2025-09-10T00:56:49,37.0,-,36.69,-,1031.64,-,71.32,-
2025-09-10T00:56:49,37.0,-,36.69,-,1031.64,-,71.32,-
2025-09-10T00:56:39,36.51,-,35.99,-,1022.71,-,71.26,-
2025-09-10T00:56:39,36.51,-,35.99,-,1022.71,-,71.26,-
2025-09-10T00:56:29,36.8,-,36.84,-,1007.06,-,71.53,-
2025-09-10T00:56:29,36.8,-,36.84,-,1007.06,-,71.53,-
2025-09-10T00:56:19,36.02,-,35.62,-,1003.02,-,71.63,-
2025-09-10T00:56:19,36.02,-,35.62,-,1003.02,-,71.63,-
2025-09-10T00:56:09,36,-,36.04,-,1004.12,-,71.58,-
2025-09-10T00:56:09,36,-,36.04,-,1004.12,-,71.58,-
2025-09-10T00:55:59,36.03,-,35.07,-,993.54,-,71.64,-
2025-09-10T00:55:59,36.03,-,35.07,-,993.54,-,71.64,-
