fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T01:43:02,36.29,-,34.38,-,1026.48,-,64.9,-
2025-09-10T01:43:02,36.29,-,34.38,-,1026.48,-,64.9,-
2025-09-10T01:42:52,36.23,-,33.09,-,1037.41,-,65.1,-
2025-09-10T01:42:42,36,-,34.37,-,1021.55,-,65.14,-
2025-09-10T01:42:32,36.39,-,33.27,-,1009.8,-,64.78,-
2025-09-10T01:42:32,36.39,-,33.27,-,1009.8,-,64.78,-
2025-09-10T01:42:22,36.65,-,32.68,-,990.16,-,64.35,-
2025-09-10T01:42:12,36.07,-,33.22,-,1007.11,-,64.11,-
2025-09-10T01:42:12,36.07,-,33.22,-,1007.11,-,64.11,-
2025-09-10T01:42:02,36.27,-,33.63,-,1004.62,-,64.09,-
2025-09-10T01:41:52,36.69,-,32.82,-,989.93,-,64.22,-
2025-09-10T01:41:52,36.69,-,32.82,-,989.93,-,64.22,-
2025-09-10T01:41:42,37,-,33.7,-,990.06,-,63.99,-
2025-09-10T01:41:32,37,-,32.63,-,994.51,-,63.81,-
2025-09-10T01:41:32,37,-,32.63,-,994.51,-,63.81,-
2025-09-10T01:41:22,36.48,-,33.67,-,996.47,-,63.98,-
2025-09-10T01:41:12,36.42,-,33.1,-,1012.12,-,63.81,-
2025-09-10T01:41:12,36.42,-,33.1,-,1012.12,-,63.81,-
2025-09-10T01:41:02,36.51,-,33.24,-,1008.41,-,63.57,-
2025-09-10T01:40:52,36,-,33.91,-,1027.01,-,63.16,-
2025-09-10T01:40:52,36,-,33.91,-,1027.01,-,63.16,-
2025-09-10T01:40:42,36.23,-,34.06,-,1022.83,-,62.69,-
2025-09-10T01:40:32,36,-,35.08,-,1039.38,-,63.09,-
2025-09-10T01:40:32,36,-,35.08,-,1039.38,-,63.09,-
2025-09-10T01:40:22,36,-,34.22,-,1057.75,-,62.76,-
2025-09-10T01:40:12,36.43,-,34.19,-,1050.4,-,62.61,-
2025-09-10T01:40:02,36,-,32.95,-,1032.22,-,63.0,-
2025-09-10T01:40:02,36,-,32.95,-,1032.22,-,63.0,-
2025-09-10T01:39:52,36.53,-,32.46,-,1038.0,-,63.49,-
2025-09-10T01:39:42,36,-,32.87,-,1048.66,-,63.58,-
2025-09-10T01:39:32,36.24,-,32.02,-,1057.86,-,63.57,-
2025-09-10T01:39:32,36.24,-,32.02,-,1057.86,-,63.57,-
2025-09-10T01:39:22,37,-,32.1,-,1047.35,-,63.9,-
2025-09-10T01:39:12,36.77,-,31.59,-,1035.96,-,63.77,-
2025-09-10T01:39:02,36.73,-,32.44,-,1033.66,-,64.05,-
2025-09-10T01:39:02,36.73,-,32.44,-,1033.66,-,64.05,-
2025-09-10T01:38:52,37,-,32.87,-,1047.33,-,63.92,-
2025-09-10T01:38:42,36.59,-,34.05,-,1050.21,-,63.64,-
2025-09-10T01:38:42,36.59,-,34.05,-,1050.21,-,63.64,-
2025-09-10T01:38:32,36,-,33.27,-,1045.92,-,63.19,-
2025-09-10T01:38:22,36,-,31.81,-,1057.44,-,63.42,-
2025-09-10T01:38:12,36.54,-,30.72,-,1051.83,-,63.47,-
2025-09-10T01:38:12,36.54,-,30.72,-,1051.83,-,63.47,-
2025-09-10T01:38:02,37,-,30.95,-,1035.78,-,63.58,-
2025-09-10T01:37:52,37,-,30.76,-,1039.35,-,64.07,-
2025-09-10T01:37:42,37,-,31.71,-,1038.67,-,63.72,-
2025-09-10T01:37:42,37,-,31.71,-,1038.67,-,63.72,-
2025-09-10T01:37:32,37,-,30.83,-,1042.59,-,63.96,-
2025-09-10T01:37:22,36.62,-,31.53,-,1040.78,-,64.2,-
2025-09-10T01:37:22,36.62,-,31.53,-,1040.78,-,64.2,-
2025-09-10T01:37:12,37,-,32.1,-,1031.25,-,64.03,-
2025-09-10T01:37:02,36.25,-,32.83,-,1039.29,-,63.74,-
2025-09-10T01:36:52,36.85,-,31.68,-,1027.13,-,64.16,-
2025-09-10T01:36:52,36.85,-,31.68,-,1027.13,-,64.16,-
2025-09-10T01:36:42,36.21,-,31.72,-,1012.25,-,64.28,-
2025-09-10T01:36:32,36.39,-,31.24,-,1026.47,-,64.64,-
2025-09-10T01:36:22,36,-,31.29,-,1035.12,-,64.94,-
2025-09-10T01:36:22,36,-,31.29,-,1035.12,-,64.94,-
2025-09-10T01:36:12,36.54,-,30.52,-,1023.0,-,64.78,-
2025-09-10T01:36:02,36.38,-,30,-,1034.88,-,64.97,-
2025-09-10T01:36:02,36.38,-,30,-,1034.88,-,64.97,-
2025-09-10T01:35:52,36.75,-,30,-,1025.94,-,64.94,-
2025-09-10T01:35:42,36.24,-,30,-,1037.2,-,64.76,-
2025-09-10T01:35:32,36,-,30,-,1046.28,-,65.22,-
2025-09-10T01:35:22,36.11,-,30,-,1051.22,-,65.69,-
2025-09-10T01:35:12,36.54,-,30,-,1039.65,-,65.71,-
2025-09-10T01:35:12,36.54,-,30,-,1039.65,-,65.71,-
2025-09-10T01:35:02,36.16,-,30.48,-,1040.45,-,65.35,-
2025-09-10T01:34:52,36.21,-,31.84,-,1053.88,-,65.7,-
2025-09-10T01:34:42,36,-,30.93,-,1036.6,-,65.63,-
2025-09-10T01:34:32,36.35,-,30.61,-,1017.15,-,65.92,-
2025-09-10T01:34:32,36.35,-,30.61,-,1017.15,-,65.92,-
2025-09-10T01:34:22,37,-,30,-,998.6,-,66.36,-
2025-09-10T01:34:12,37,-,30,-,990.69,-,66.15,-
2025-09-10T01:34:12,37,-,30,-,990.69,-,66.15,-
2025-09-10T01:34:02,37,-,30,-,1002.49,-,66.43,-
2025-09-10T01:33:52,37,-,30,-,1010.28,-,66.45,-
2025-09-10T01:33:52,37,-,30,-,1010.28,-,66.45,-
2025-09-10T01:33:42,36.53,-,30.01,-,1018.76,-,66.87,-
2025-09-10T01:33:32,36,-,31.17,-,1003.27,-,66.91,-
2025-09-10T01:33:21,36,-,30,-,999.34,-,66.64,-
2025-09-10T01:33:11,36,-,30,-,995.15,-,66.88,-
2025-09-10T01:33:01,36.64,-,30,-,1014.29,-,66.59,-
2025-09-10T01:33:01,36.64,-,30,-,1014.29,-,66.59,-
2025-09-10T01:32:51,37,-,30.37,-,1031.22,-,66.15,-
2025-09-10T01:32:51,37,-,30.37,-,1031.22,-,66.15,-
2025-09-10T01:32:41,36.58,-,31.72,-,1047.54,-,66.36,-
2025-09-10T01:32:31,36.99,-,31.25,-,1034.99,-,66.08,-
2025-09-10T01:32:31,36.99,-,31.25,-,1034.99,-,66.08,-
2025-09-10T01:32:21,36.62,-,31.37,-,1052.72,-,66.3,-
2025-09-10T01:32:11,36,-,30,-,1044.91,-,66.75,-
2025-09-10T01:32:01,36,-,30.72,-,1059.28,-,66.3,-
2025-09-10T01:31:51,36,-,31.79,-,1072.19,-,66.1,-
2025-09-10T01:31:41,36,-,30.57,-,1057.61,-,66.43,-
2025-09-10T01:31:31,36.02,-,31.73,-,1042.45,-,66.01,-
2025-09-10T01:31:21,36,-,31.93,-,1028.36,-,66.04,-
2025-09-10T01:31:11,36.73,-,32.54,-,1012.85,-,65.81,-
2025-09-10T01:31:01,37,-,32.97,-,1023.71,-,65.51,-
2025-09-10T01:30:51,37,-,34.03,-,1035.6,-,65.06,-
2025-09-10T01:30:41,37,-,34.69,-,1017.41,-,65.09,-
2025-09-10T01:30:31,36.56,-,34.89,-,1022.93,-,64.78,-
2025-09-10T01:30:21,36.06,-,35.17,-,1036.56,-,65.18,-
2025-09-10T01:30:11,36.33,-,34.87,-,1042.13,-,64.74,-
2025-09-10T01:30:01,37.0,-,34.3,-,1034.32,-,64.71,-
2025-09-10T01:29:51,36.92,-,34.43,-,1033.02,-,65.15,-
2025-09-10T01:29:41,36.96,-,35.71,-,1051.13,-,65.63,-
2025-09-10T01:29:31,36.27,-,35.54,-,1042.7,-,65.17,-
2025-09-10T01:29:21,36,-,36.27,-,1062.61,-,64.85,-
2025-09-10T01:29:11,36,-,35.7,-,1044.55,-,64.73,-
2025-09-10T01:29:11,36,-,35.7,-,1044.55,-,64.73,-
2025-09-10T01:29:01,36,-,34.64,-,1059.95,-,65.05,-
2025-09-10T01:28:51,36,-,34.46,-,1079.9,-,65.28,-
2025-09-10T01:28:41,36.24,-,33.3,-,1083.07,-,64.85,-
2025-09-10T01:28:31,36.86,-,33.21,-,1071.99,-,65.05,-
2025-09-10T01:28:21,36.25,-,34.13,-,1073.35,-,65.26,-
2025-09-10T01:28:21,36.25,-,34.13,-,1073.35,-,65.26,-
2025-09-10T01:28:11,36,-,32.83,-,1065.71,-,64.81,-
2025-09-10T01:28:01,36,-,31.33,-,1068.84,-,64.39,-
2025-09-10T01:27:51,36,-,32.25,-,1079.57,-,64.15,-
2025-09-10T01:27:41,36,-,32.67,-,1065.55,-,64.52,-
2025-09-10T01:27:31,36,-,31.55,-,1051.53,-,64.68,-
2025-09-10T01:27:31,36,-,31.55,-,1051.53,-,64.68,-
2025-09-10T01:27:21,36.4,-,31.97,-,1060.06,-,64.78,-
2025-09-10T01:27:11,36.31,-,31.12,-,1071.15,-,65.14,-
2025-09-10T01:27:01,37,-,31.99,-,1087.73,-,64.97,-
2025-09-10T01:27:01,37,-,31.99,-,1087.73,-,64.97,-
2025-09-10T01:26:51,36.99,-,32.43,-,1093.46,-,65.12,-
2025-09-10T01:26:41,36.55,-,31.86,-,1101.67,-,65.44,-
2025-09-10T01:26:31,37,-,30.99,-,1095.63,-,65.34,-
2025-09-10T01:26:31,37,-,30.99,-,1095.63,-,65.34,-
2025-09-10T01:26:21,36.3,-,30,-,1082.55,-,64.87,-
2025-09-10T01:26:11,37,-,30.6,-,1098.59,-,64.91,-
2025-09-10T01:26:01,36.87,-,31.44,-,1116.73,-,64.45,-
2025-09-10T01:25:51,36.56,-,32.07,-,1111.64,-,64.44,-
2025-09-10T01:25:41,36.91,-,31.95,-,1102.63,-,64.68,-
2025-09-10T01:25:31,36.28,-,30.7,-,1101.75,-,64.59,-
2025-09-10T01:25:21,36.77,-,30.07,-,1081.93,-,64.84,-
2025-09-10T01:25:11,37,-,31.09,-,1078.9,-,65.09,-
2025-09-10T01:25:11,37,-,31.09,-,1078.9,-,65.09,-
2025-09-10T01:25:01,36.87,-,30.7,-,1087.32,-,65.16,-
2025-09-10T01:24:51,36.22,-,30.32,-,1092.08,-,65.54,-
2025-09-10T01:24:41,36,-,30.05,-,1110.9,-,65.16,-
2025-09-10T01:24:31,36.12,-,30,-,1125.25,-,65.18,-
2025-09-10T01:24:21,36.02,-,30.2,-,1118.48,-,65.56,-
2025-09-10T01:24:11,36.02,-,30.56,-,1118.52,-,65.26,-
2025-09-10T01:24:01,36.35,-,30.28,-,1126.27,-,65.24,-
2025-09-10T01:23:51,36.45,-,30,-,1110.81,-,65.61,-
2025-09-10T01:23:41,36.24,-,30,-,1123.55,-,66.08,-
2025-09-10T01:23:31,36.18,-,30.24,-,1140.24,-,65.71,-
2025-09-10T01:23:21,36,-,30.76,-,1129.61,-,65.96,-
2025-09-10T01:23:11,36,-,30.45,-,1119.42,-,66.44,-
2025-09-10T01:23:11,36,-,30.45,-,1119.42,-,66.44,-
2025-09-10T01:23:01,36,-,31.28,-,1119.76,-,66.75,-
2025-09-10T01:23:01,36,-,31.28,-,1119.76,-,66.75,-
2025-09-10T01:22:51,36,-,32.23,-,1105.1,-,66.54,-
2025-09-10T01:22:41,36,-,31.45,-,1113.61,-,66.94,-
2025-09-10T01:22:31,36,-,30,-,1121.25,-,66.74,-
2025-09-10T01:22:21,36.32,-,30.33,-,1139.45,-,66.56,-
2025-09-10T01:22:11,36.19,-,30,-,1136.84,-,66.39,-
2025-09-10T01:22:01,36,-,30,-,1144.82,-,66.75,-
2025-09-10T01:21:51,36,-,30,-,1133.9,-,66.25,-
2025-09-10T01:21:51,36,-,30,-,1133.9,-,66.25,-
2025-09-10T01:21:41,36.38,-,30,-,1147.1,-,66.41,-
2025-09-10T01:21:41,36.38,-,30,-,1147.1,-,66.41,-
2025-09-10T01:21:31,37,-,30,-,1157.91,-,66.34,-
2025-09-10T01:21:21,36.62,-,30.54,-,1150.6,-,66.83,-
2025-09-10T01:21:11,36,-,30,-,1145.36,-,66.99,-
2025-09-10T01:21:11,36,-,30,-,1145.36,-,66.99,-
2025-09-10T01:21:01,36.36,-,30,-,1139.05,-,67.14,-
2025-09-10T01:20:51,36,-,30,-,1142.79,-,67.56,-
2025-09-10T01:20:41,36.21,-,30.81,-,1141.08,-,67.92,-
2025-09-10T01:20:41,36.21,-,30.81,-,1141.08,-,67.92,-
2025-09-10T01:20:31,36,-,30.7,-,1152.97,-,68.18,-
2025-09-10T01:20:21,36,-,30,-,1148.48,-,67.69,-
2025-09-10T01:20:11,36.09,-,30.1,-,1162.49,-,67.27,-
2025-09-10T01:20:11,36.09,-,30.1,-,1162.49,-,67.27,-
2025-09-10T01:20:01,36.33,-,30.73,-,1153.43,-,67.5,-
2025-09-10T01:20:01,36.33,-,30.73,-,1153.43,-,67.5,-
2025-09-10T01:19:51,37,-,30.66,-,1172.6,-,67.73,-
2025-09-10T01:19:41,37,-,30.69,-,1184.49,-,68.1,-
2025-09-10T01:19:31,37,-,31.3,-,1201.84,-,68.39,-
2025-09-10T01:19:21,36.86,-,30.98,-,1192.16,-,68.63,-
2025-09-10T01:19:11,37,-,32.09,-,1204.06,-,68.25,-
2025-09-10T01:19:01,37,-,32.67,-,1214.18,-,67.77,-
2025-09-10T01:19:01,37,-,32.67,-,1214.18,-,67.77,-
2025-09-10T01:18:51,36.75,-,33.41,-,1200.54,-,67.64,-
2025-09-10T01:18:41,36.03,-,32.22,-,1187.91,-,67.5,-
2025-09-10T01:18:31,36,-,32.69,-,1206.8,-,67.22,-
2025-09-10T01:18:21,36.53,-,33.32,-,1197.01,-,67.33,-
2025-09-10T01:18:21,36.53,-,33.32,-,1197.01,-,67.33,-
2025-09-10T01:18:11,36.4,-,31.88,-,1178.96,-,67.34,-
2025-09-10T01:18:11,36.4,-,31.88,-,1178.96,-,67.34,-
2025-09-10T01:18:01,36.91,-,32.67,-,1191.73,-,66.98,-
2025-09-10T01:17:51,37,-,33.48,-,1183.06,-,66.92,-
2025-09-10T01:17:41,37,-,34.17,-,1168.49,-,67.38,-
2025-09-10T01:17:31,37,-,35.1,-,1160.06,-,67.12,-
2025-09-10T01:17:21,36.41,-,34.03,-,1164.42,-,67.46,-
2025-09-10T01:17:11,37,-,34.58,-,1178.11,-,67.86,-
2025-09-10T01:17:01,36.96,-,33.68,-,1190.89,-,67.68,-
2025-09-10T01:16:51,36.23,-,35.1,-,1208.15,-,67.87,-
2025-09-10T01:16:41,37,-,35.19,-,1219.34,-,67.45,-
2025-09-10T01:16:31,37,-,33.79,-,1208.74,-,67.62,-
2025-09-10T01:16:21,36.67,-,32.36,-,1227.87,-,67.79,-
2025-09-10T01:16:11,36.16,-,33.8,-,1242.22,-,67.88,-
2025-09-10T01:16:01,36.32,-,33.32,-,1243.15,-,67.58,-
2025-09-10T01:15:51,36.23,-,32.74,-,1224.1,-,67.45,-
2025-09-10T01:15:41,37,-,34.12,-,1217.99,-,67.21,-
2025-09-10T01:15:31,36.59,-,34.5,-,1237.93,-,67.29,-
2025-09-10T01:15:21,36.67,-,33.51,-,1243.79,-,67.06,-
2025-09-10T01:15:11,36,-,34.55,-,1258.01,-,66.78,-
2025-09-10T01:15:01,36.31,-,33.2,-,1250.96,-,66.62,-
2025-09-10T01:14:51,36,-,31.85,-,1251.02,-,66.7,-
2025-09-10T01:14:41,36,-,32.16,-,1252.81,-,66.48,-
2025-09-10T01:14:31,36,-,32.93,-,1249.49,-,66.72,-
2025-09-10T01:14:20,36.19,-,34.2,-,1260.86,-,66.45,-
2025-09-10T01:14:10,36.78,-,33.82,-,1257.86,-,66.52,-
2025-09-10T01:14:00,36.32,-,32.84,-,1277.86,-,66.86,-
2025-09-10T01:13:50,36,-,31.37,-,1293.35,-,66.57,-
2025-09-10T01:13:40,36.04,-,30.52,-,1298.34,-,67.03,-
2025-09-10T01:13:30,36,-,31.03,-,1291.52,-,67.09,-
2025-09-10T01:13:20,36,-,30.45,-,1280.39,-,66.68,-
2025-09-10T01:13:10,36,-,30.68,-,1268.3,-,67.01,-
2025-09-10T01:13:00,36,-,30,-,1280.97,-,66.53,-
2025-09-10T01:12:50,36,-,30,-,1285.53,-,66.33,-
2025-09-10T01:12:40,36,-,30,-,1298.62,-,66.45,-
2025-09-10T01:12:30,36,-,30,-,1316.32,-,66.71,-
2025-09-10T01:12:20,36,-,30,-,1327.32,-,66.99,-
2025-09-10T01:12:20,36,-,30,-,1327.32,-,66.99,-
2025-09-10T01:12:10,36.49,-,30,-,1322.93,-,67.03,-
2025-09-10T01:12:00,36.25,-,30.03,-,1326.1,-,66.62,-
2025-09-10T01:11:50,36,-,30.9,-,1345.14,-,66.14,-
2025-09-10T01:11:40,36,-,30.54,-,1340.19,-,66.51,-
2025-09-10T01:11:30,36.73,-,31.11,-,1333.33,-,66.56,-
2025-09-10T01:11:20,36.61,-,31.44,-,1314.54,-,66.46,-
2025-09-10T01:11:10,36.09,-,32.0,-,1315.37,-,65.98,-
2025-09-10T01:11:00,36.47,-,32.18,-,1302.42,-,65.84,-
2025-09-10T01:10:50,36.33,-,30.96,-,1321.51,-,65.69,-
2025-09-10T01:10:40,37,-,30.78,-,1330.38,-,66.0,-
2025-09-10T01:10:30,36.31,-,31.73,-,1315.83,-,66.36,-
2025-09-10T01:10:20,37,-,31.27,-,1311.34,-,66.6,-
2025-09-10T01:10:10,37,-,32.17,-,1302.9,-,66.47,-
2025-09-10T01:10:00,37,-,32.65,-,1305.0,-,66.17,-
2025-09-10T01:09:50,36.77,-,31.99,-,1293.42,-,66.4,-
2025-09-10T01:09:40,36,-,32.14,-,1311.92,-,66.8,-
2025-09-10T01:09:30,36,-,32.83,-,1318.57,-,67.09,-
2025-09-10T01:09:20,36.14,-,33.74,-,1316.61,-,67.59,-
2025-09-10T01:09:10,36,-,34.56,-,1299.22,-,67.59,-
2025-09-10T01:09:00,36,-,33.16,-,1315.16,-,67.84,-
2025-09-10T01:08:50,36,-,33.29,-,1305.49,-,67.68,-
2025-09-10T01:08:40,36.06,-,33.49,-,1301.76,-,67.86,-
2025-09-10T01:08:30,36,-,34.04,-,1288.86,-,67.77,-
2025-09-10T01:08:20,36.32,-,32.7,-,1296.65,-,67.82,-
2025-09-10T01:08:10,36,-,32.34,-,1288.82,-,67.32,-
2025-09-10T01:08:00,36,-,33.82,-,1300.93,-,67.17,-
2025-09-10T01:07:50,36.62,-,32.87,-,1283.55,-,67.18,-
2025-09-10T01:07:40,37,-,33.75,-,1265.85,-,67.53,-
2025-09-10T01:07:30,37,-,32.92,-,1247.69,-,67.54,-
2025-09-10T01:07:20,37,-,32.13,-,1262.64,-,67.59,-
2025-09-10T01:07:10,37,-,31.2,-,1257.49,-,67.42,-
2025-09-10T01:07:00,36.51,-,32.05,-,1246.91,-,67.07,-
2025-09-10T01:06:50,36,-,31.11,-,1239.15,-,66.84,-
2025-09-10T01:06:40,36.03,-,30.3,-,1245.36,-,67.32,-
2025-09-10T01:06:30,36.46,-,30.21,-,1257.93,-,66.96,-
2025-09-10T01:06:20,36.87,-,30.6,-,1270.62,-,67.04,-
2025-09-10T01:06:10,36.21,-,32.09,-,1281.59,-,66.6,-
2025-09-10T01:06:00,37,-,32.68,-,1299.35,-,66.49,-
2025-09-10T01:05:50,36.7,-,33.68,-,1304.66,-,66.1,-
2025-09-10T01:05:40,36.78,-,34.33,-,1311.05,-,65.77,-
2025-09-10T01:05:30,37,-,33.87,-,1323.3,-,65.8,-
2025-09-10T01:05:20,36.64,-,33.67,-,1330.71,-,65.38,-
2025-09-10T01:05:10,36.3,-,33.26,-,1316.25,-,65.64,-
2025-09-10T01:05:00,36.2,-,32.15,-,1326.61,-,65.27,-
2025-09-10T01:04:50,36.88,-,32.46,-,1328.5,-,65.25,-
2025-09-10T01:04:40,36.79,-,32.51,-,1332.83,-,64.9,-
2025-09-10T01:04:30,37,-,33.66,-,1324.84,-,65.33,-
2025-09-10T01:04:20,36.7,-,33.37,-,1341.18,-,65.16,-
2025-09-10T01:04:10,36.25,-,34.38,-,1347.84,-,64.94,-
2025-09-10T01:04:00,36,-,33.06,-,1342.7,-,65.03,-
2025-09-10T01:03:50,36,-,33.59,-,1334.09,-,64.72,-
2025-09-10T01:03:40,36,-,32.99,-,1326.08,-,64.95,-
2025-09-10T01:03:30,36.36,-,31.8,-,1334.57,-,64.54,-
2025-09-10T01:03:20,36,-,30.91,-,1333.2,-,64.27,-
2025-09-10T01:03:10,36.48,-,31.43,-,1318.34,-,64.14,-
2025-09-10T01:03:00,36.38,-,32.7,-,1314.85,-,63.77,-
2025-09-10T01:02:50,36.63,-,31.37,-,1314.71,-,63.99,-
2025-09-10T01:02:40,37,-,30.32,-,1318.53,-,63.54,-
2025-09-10T01:02:30,37,-,31.29,-,1302.85,-,63.45,-
2025-09-10T01:02:20,37,-,32.44,-,1300.69,-,63.75,-
2025-09-10T01:02:10,36.69,-,33.51,-,1285.15,-,64.15,-
2025-09-10T01:02:00,36,-,32.52,-,1268.79,-,64.11,-
2025-09-10T01:01:50,36.18,-,33.7,-,1256.83,-,64.16,-
2025-09-10T01:01:40,36,-,32.95,-,1258.74,-,63.74,-
2025-09-10T01:01:30,36.34,-,31.51,-,1240.83,-,64.22,-
2025-09-10T01:01:20,37,-,31.55,-,1235.89,-,64.51,-
2025-09-10T01:01:10,37,-,31.51,-,1224.3,-,64.37,-
2025-09-10T01:01:10,37,-,31.51,-,1224.3,-,64.37,-
2025-09-10T01:01:00,37,-,31.69,-,1211.13,-,63.9,-
2025-09-10T01:01:00,37,-,31.69,-,1211.13,-,63.9,-
2025-09-10T01:00:50,36.62,-,31.61,-,1223.81,-,63.42,-
2025-09-10T01:00:40,36.81,-,32.07,-,1237.01,-,63.88,-
2025-09-10T01:00:40,36.81,-,32.07,-,1237.01,-,63.88,-
2025-09-10T01:00:30,36.74,-,31.98,-,1239.23,-,64.23,-
2025-09-10T01:00:30,36.74,-,31.98,-,1239.23,-,64.23,-
2025-09-10T01:00:20,36.49,-,31.28,-,1226.72,-,64.62,-
2025-09-10T01:00:10,36.72,-,32.4,-,1211.04,-,64.25,-
2025-09-10T01:00:00,37,-,33.34,-,1229.37,-,64.49,-
2025-09-10T00:59:50,36.54,-,33.53,-,1218.5,-,64.18,-
2025-09-10T00:59:40,36,-,33.32,-,1209.13,-,63.78,-
2025-09-10T00:59:30,36,-,33.52,-,1200.9,-,64.16,-
2025-09-10T00:59:20,36,-,32.49,-,1188.55,-,64.6,-
2025-09-10T00:59:10,36.21,-,33.8,-,1185.76,-,65.08,-
2025-09-10T00:59:00,36.19,-,32.54,-,1194.28,-,64.99,-
2025-09-10T00:58:50,36.32,-,31.91,-,1197.32,-,64.95,-
2025-09-10T00:58:40,37,-,33.16,-,1185.53,-,65.32,-
2025-09-10T00:58:30,37,-,33.45,-,1184.92,-,65.16,-
2025-09-10T00:58:30,37,-,33.45,-,1184.92,-,65.16,-
2025-09-10T00:58:20,37,-,32.81,-,1201.72,-,64.71,-
2025-09-10T00:58:20,37,-,32.81,-,1201.72,-,64.71,-
2025-09-10T00:58:10,37,-,31.34,-,1201.3,-,65.11,-
2025-09-10T00:58:00,36.89,-,30.37,-,1202.09,-,65.45,-
2025-09-10T00:57:50,36.58,-,30.75,-,1203.13,-,65.85,-
2025-09-10T00:57:39,36.67,-,30,-,1202.36,-,65.9,-
2025-09-10T00:57:29,36.98,-,30.45,-,1207.42,-,66.16,-
2025-09-10T00:57:29,36.98,-,30.45,-,1207.42,-,66.16,-
2025-09-10T00:57:19,37,-,31.14,-,1219.3,-,66.46,-
2025-09-10T00:57:19,37,-,31.14,-,1219.3,-,66.46,-
2025-09-10T00:57:09,36.94,-,31.43,-,1208.42,-,66.09,-
2025-09-10T00:56:59,36.67,-,32.32,-,1197.54,-,65.81,-
2025-09-10T00:56:59,36.67,-,32.32,-,1197.54,-,65.81,-
2025-09-10T00:56:49,36.47,-,33.39,-,1185.15,-,65.81,-
2025-09-10T00:56:49,36.47,-,33.39,-,1185.15,-,65.81,-
2025-09-10T00:56:39,36.44,-,34.13,-,1199.91,-,65.64,-
2025-09-10T00:56:29,36.16,-,33.64,-,1217.62,-,65.5,-
2025-09-10T00:56:29,36.16,-,33.64,-,1217.62,-,65.5,-
2025-09-10T00:56:19,36.19,-,33.65,-,1206.15,-,65.79,-
2025-09-10T00:56:19,36.19,-,33.65,-,1206.15,-,65.79,-
2025-09-10T00:56:09,36.57,-,34.67,-,1216.57,-,65.92,-
2025-09-10T00:55:59,36.76,-,33.35,-,1205.36,-,65.52,-
2025-09-10T00:55:59,36.76,-,33.35,-,1205.36,-,65.52,-
2025-09-10T00:55:49,36.2,-,33.77,-,1213.39,-,65.68,-
2025-09-10T00:55:49,36.2,-,33.77,-,1213.39,-,65.68,-
2025-09-10T00:55:39,36.89,-,33.8,-,1216.05,-,65.42,-
2025-09-10T00:55:29,37,-,33.39,-,1215.75,-,65.26,-
2025-09-10T00:55:29,37,-,33.39,-,1215.75,-,65.26,-
2025-09-10T00:55:19,36.53,-,32.63,-,1205.59,-,64.95,-
2025-09-10T00:55:19,36.53,-,32.63,-,1205.59,-,64.95,-
2025-09-10T00:55:09,36,-,33.02,-,1186.8,-,64.88,-
2025-09-10T00:54:59,36.31,-,33.58,-,1201.57,-,64.38,-
2025-09-10T00:54:59,36.31,-,33.58,-,1201.57,-,64.38,-
2025-09-10T00:54:49,36.71,-,34.28,-,1214.34,-,64.28,-
2025-09-10T00:54:49,36.71,-,34.28,-,1214.34,-,64.28,-
2025-09-10T00:54:39,37,-,35.23,-,1233.65,-,63.84,-
2025-09-10T00:54:39,37,-,35.23,-,1233.65,-,63.84,-
2025-09-10T00:54:29,37,-,36.71,-,1242.81,-,64.26,-
2025-09-10T00:54:29,37,-,36.71,-,1242.81,-,64.26,-
2025-09-10T00:54:19,37,-,35.83,-,1245.04,-,64.18,-
2025-09-10T00:54:09,37,-,34.82,-,1256.4,-,64.51,-
2025-09-10T00:53:59,37,-,33.87,-,1243.5,-,64.02,-
2025-09-10T00:53:49,36.53,-,33.57,-,1234.16,-,63.71,-
2025-09-10T00:53:49,36.53,-,33.57,-,1234.16,-,63.71,-
2025-09-10T00:53:39,37,-,32.74,-,1224.39,-,63.7,-
2025-09-10T00:53:39,37,-,32.74,-,1224.39,-,63.7,-
2025-09-10T00:53:29,36.86,-,32.04,-,1224.46,-,63.78,-
2025-09-10T00:53:19,37,-,32.11,-,1243.76,-,64.22,-
2025-09-10T00:53:19,37,-,32.11,-,1243.76,-,64.22,-
2025-09-10T00:53:09,36.75,-,32.4,-,1223.95,-,63.92,-
2025-09-10T00:53:09,36.75,-,32.4,-,1223.95,-,63.92,-
2025-09-10T00:52:59,37,-,32.55,-,1232.85,-,63.57,-
2025-09-10T00:52:49,37,-,31.4,-,1227.96,-,63.1,-
2025-09-10T00:52:49,37,-,31.4,-,1227.96,-,63.1,-
2025-09-10T00:52:39,36.87,-,32.02,-,1225.02,-,62.65,-
2025-09-10T00:52:39,36.87,-,32.02,-,1225.02,-,62.65,-
2025-09-10T00:52:29,37,-,30.68,-,1211.16,-,62.57,-
2025-09-10T00:52:19,37,-,31.19,-,1219.64,-,62.62,-
2025-09-10T00:52:19,37,-,31.19,-,1219.64,-,62.62,-
2025-09-10T00:52:09,37,-,31.94,-,1235.79,-,62.74,-
2025-09-10T00:52:09,37,-,31.94,-,1235.79,-,62.74,-
2025-09-10T00:51:59,37,-,31.86,-,1225.01,-,62.69,-
2025-09-10T00:51:49,37,-,30.44,-,1226.43,-,63.11,-
