fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T01:45:12,36.55,-,43.64,-,684.98,-,58.22,-
2025-09-10T01:45:12,36.55,-,43.64,-,684.98,-,58.22,-
2025-09-10T01:45:02,36.57,-,44.37,-,669.7,-,58.17,-
2025-09-10T01:45:02,36.57,-,44.37,-,669.7,-,58.17,-
2025-09-10T01:44:52,37,-,44.39,-,672.44,-,58.64,-
2025-09-10T01:44:52,37,-,44.39,-,672.44,-,58.64,-
2025-09-10T01:44:42,37,-,43.33,-,689.29,-,59.12,-
2025-09-10T01:44:42,37,-,43.33,-,689.29,-,59.12,-
2025-09-10T01:44:32,37,-,42.36,-,688.66,-,58.8,-
2025-09-10T01:44:32,37,-,42.36,-,688.66,-,58.8,-
2025-09-10T01:44:22,37,-,41.05,-,702.21,-,58.45,-
2025-09-10T01:44:22,37,-,41.05,-,702.21,-,58.45,-
2025-09-10T01:44:12,36.75,-,41.25,-,719.5,-,58.43,-
2025-09-10T01:44:12,36.75,-,41.25,-,719.5,-,58.43,-
2025-09-10T01:44:02,37,-,39.95,-,701.73,-,58.36,-
2025-09-10T01:44:02,37,-,39.95,-,701.73,-,58.36,-
2025-09-10T01:43:52,36.8,-,41.01,-,689.42,-,58.7,-
2025-09-10T01:43:52,36.8,-,41.01,-,689.42,-,58.7,-
2025-09-10T01:43:42,36.45,-,40.73,-,671.56,-,58.22,-
2025-09-10T01:43:42,36.45,-,40.73,-,671.56,-,58.22,-
2025-09-10T01:43:32,36.43,-,39.41,-,668.18,-,58.32,-
2025-09-10T01:43:32,36.43,-,39.41,-,668.18,-,58.32,-
2025-09-10T01:43:22,36.78,-,40.57,-,654.72,-,57.99,-
2025-09-10T01:43:22,36.78,-,40.57,-,654.72,-,57.99,-
2025-09-10T01:43:12,37,-,40.28,-,649.04,-,58.45,-
2025-09-10T01:43:12,37,-,40.28,-,649.04,-,58.45,-
2025-09-10T01:43:02,36.97,-,40.46,-,649.12,-,58.68,-
2025-09-10T01:43:02,36.97,-,40.46,-,649.12,-,58.68,-
2025-09-10T01:42:52,36.97,-,41.88,-,668.89,-,58.99,-
2025-09-10T01:42:52,36.97,-,41.88,-,668.89,-,58.99,-
2025-09-10T01:42:42,37,-,40.56,-,672.1,-,58.75,-
2025-09-10T01:42:32,37,-,41.71,-,671.95,-,58.36,-
2025-09-10T01:42:32,37,-,41.71,-,671.95,-,58.36,-
2025-09-10T01:42:22,36.98,-,41.41,-,663.78,-,58.84,-
2025-09-10T01:42:22,36.98,-,41.41,-,663.78,-,58.84,-
2025-09-10T01:42:12,36.52,-,41.6,-,670.09,-,58.8,-
2025-09-10T01:42:12,36.52,-,41.6,-,670.09,-,58.8,-
2025-09-10T01:42:02,37,-,41.21,-,685.55,-,58.32,-
2025-09-10T01:42:02,37,-,41.21,-,685.55,-,58.32,-
2025-09-10T01:41:52,37,-,42.65,-,679.02,-,58.35,-
2025-09-10T01:41:52,37,-,42.65,-,679.02,-,58.35,-
2025-09-10T01:41:42,37,-,41.54,-,672.17,-,58.14,-
2025-09-10T01:41:42,37,-,41.54,-,672.17,-,58.14,-
2025-09-10T01:41:32,37,-,40.92,-,669.43,-,58.33,-
2025-09-10T01:41:32,37,-,40.92,-,669.43,-,58.33,-
2025-09-10T01:41:22,37,-,41.31,-,677.97,-,58.14,-
2025-09-10T01:41:22,37,-,41.31,-,677.97,-,58.14,-
2025-09-10T01:41:12,36.58,-,42.79,-,676.63,-,57.8,-
2025-09-10T01:41:12,36.58,-,42.79,-,676.63,-,57.8,-
2025-09-10T01:41:02,36.72,-,42.16,-,659.24,-,58.01,-
2025-09-10T01:41:02,36.72,-,42.16,-,659.24,-,58.01,-
2025-09-10T01:40:52,37,-,43.18,-,659.09,-,57.78,-
2025-09-10T01:40:52,37,-,43.18,-,659.09,-,57.78,-
2025-09-10T01:40:42,37,-,44.68,-,640.75,-,58.11,-
2025-09-10T01:40:42,37,-,44.68,-,640.75,-,58.11,-
2025-09-10T01:40:32,36.65,-,45.49,-,635.57,-,58.37,-
2025-09-10T01:40:32,36.65,-,45.49,-,635.57,-,58.37,-
2025-09-10T01:40:22,36.54,-,46.73,-,616.17,-,58.58,-
2025-09-10T01:40:22,36.54,-,46.73,-,616.17,-,58.58,-
2025-09-10T01:40:12,37,-,48.2,-,625.66,-,58.27,-
2025-09-10T01:40:02,36.99,-,48.52,-,634.86,-,58.71,-
2025-09-10T01:40:02,36.99,-,48.52,-,634.86,-,58.71,-
2025-09-10T01:39:52,37,-,50,-,643.98,-,58.86,-
2025-09-10T01:39:52,37,-,50,-,643.98,-,58.86,-
2025-09-10T01:39:42,37,-,50,-,632.64,-,59.32,-
2025-09-10T01:39:32,36.6,-,50,-,618.66,-,58.88,-
2025-09-10T01:39:32,36.6,-,50,-,618.66,-,58.88,-
2025-09-10T01:39:22,36.31,-,50,-,636.01,-,58.45,-
2025-09-10T01:39:12,36.41,-,48.92,-,651.49,-,58.63,-
2025-09-10T01:39:02,37,-,48.19,-,650.66,-,58.78,-
2025-09-10T01:39:02,37,-,48.19,-,650.66,-,58.78,-
2025-09-10T01:38:52,36.71,-,47.3,-,646.94,-,58.37,-
2025-09-10T01:38:52,36.71,-,47.3,-,646.94,-,58.37,-
2025-09-10T01:38:42,36.39,-,47.1,-,660.65,-,58.54,-
2025-09-10T01:38:42,36.39,-,47.1,-,660.65,-,58.54,-
2025-09-10T01:38:32,36.73,-,46.72,-,658.95,-,58.9,-
2025-09-10T01:38:32,36.73,-,46.72,-,658.95,-,58.9,-
2025-09-10T01:38:22,36.5,-,45.73,-,671.26,-,58.84,-
2025-09-10T01:38:12,36,-,45.9,-,685.18,-,59.15,-
2025-09-10T01:38:12,36,-,45.9,-,685.18,-,59.15,-
2025-09-10T01:38:02,36,-,44.77,-,677.74,-,59.14,-
2025-09-10T01:37:52,36.22,-,45.17,-,668.14,-,59.52,-
2025-09-10T01:37:42,36.8,-,43.99,-,680.69,-,59.91,-
2025-09-10T01:37:42,36.8,-,43.99,-,680.69,-,59.91,-
2025-09-10T01:37:32,37,-,42.55,-,699.87,-,59.97,-
2025-09-10T01:37:32,37,-,42.55,-,699.87,-,59.97,-
2025-09-10T01:37:22,36.8,-,42.73,-,698.64,-,60.11,-
2025-09-10T01:37:22,36.8,-,42.73,-,698.64,-,60.11,-
2025-09-10T01:37:12,36.26,-,42.7,-,711.06,-,59.63,-
2025-09-10T01:37:12,36.26,-,42.7,-,711.06,-,59.63,-
2025-09-10T01:37:02,37,-,41.2,-,722.24,-,59.42,-
2025-09-10T01:36:52,36.41,-,40.24,-,703.29,-,59.83,-
2025-09-10T01:36:52,36.41,-,40.24,-,703.29,-,59.83,-
2025-09-10T01:36:42,37,-,38.99,-,685.54,-,59.45,-
2025-09-10T01:36:42,37,-,38.99,-,685.54,-,59.45,-
2025-09-10T01:36:32,37,-,39.13,-,691.28,-,59.6,-
2025-09-10T01:36:22,37,-,40.4,-,705.95,-,59.99,-
2025-09-10T01:36:22,37,-,40.4,-,705.95,-,59.99,-
2025-09-10T01:36:12,37,-,39.82,-,708.07,-,59.82,-
2025-09-10T01:36:12,37,-,39.82,-,708.07,-,59.82,-
2025-09-10T01:36:02,36.97,-,41.08,-,705.93,-,59.81,-
2025-09-10T01:36:02,36.97,-,41.08,-,705.93,-,59.81,-
2025-09-10T01:35:52,37,-,41.51,-,701.69,-,60.29,-
2025-09-10T01:35:52,37,-,41.51,-,701.69,-,60.29,-
2025-09-10T01:35:42,36.38,-,42.77,-,713.37,-,59.96,-
2025-09-10T01:35:32,36,-,42.17,-,705.82,-,59.98,-
2025-09-10T01:35:22,36,-,41.33,-,710.81,-,59.57,-
2025-09-10T01:35:12,36,-,40.8,-,707.27,-,59.81,-
2025-09-10T01:35:12,36,-,40.8,-,707.27,-,59.81,-
2025-09-10T01:35:02,36,-,40.55,-,697.94,-,59.96,-
2025-09-10T01:34:52,36.17,-,40.87,-,695.96,-,60.23,-
2025-09-10T01:34:42,36.48,-,41.54,-,691.7,-,60.52,-
2025-09-10T01:34:32,36.92,-,41.39,-,672.35,-,60.48,-
2025-09-10T01:34:32,36.92,-,41.39,-,672.35,-,60.48,-
2025-09-10T01:34:22,37,-,40.14,-,656.45,-,60.71,-
2025-09-10T01:34:22,37,-,40.14,-,656.45,-,60.71,-
2025-09-10T01:34:12,36.6,-,40.95,-,648.06,-,60.36,-
2025-09-10T01:34:12,36.6,-,40.95,-,648.06,-,60.36,-
2025-09-10T01:34:02,36.11,-,40.72,-,659.86,-,60.63,-
2025-09-10T01:34:02,36.11,-,40.72,-,659.86,-,60.63,-
2025-09-10T01:33:52,36.34,-,39.68,-,644.87,-,60.23,-
2025-09-10T01:33:52,36.34,-,39.68,-,644.87,-,60.23,-
2025-09-10T01:33:42,36.43,-,38.76,-,649.68,-,59.88,-
2025-09-10T01:33:42,36.43,-,38.76,-,649.68,-,59.88,-
2025-09-10T01:33:32,36,-,38.36,-,659.0,-,59.4,-
2025-09-10T01:33:22,36,-,37.39,-,666.25,-,59.37,-
2025-09-10T01:33:12,36.12,-,37.78,-,648.71,-,59.45,-
2025-09-10T01:33:02,36.8,-,38.89,-,650.34,-,59.09,-
2025-09-10T01:32:51,36.49,-,38.97,-,644.8,-,59.42,-
2025-09-10T01:32:51,36.49,-,38.97,-,644.8,-,59.42,-
2025-09-10T01:32:41,36.4,-,38.91,-,654.5,-,59.48,-
2025-09-10T01:32:31,36.49,-,38.83,-,644.27,-,59.85,-
2025-09-10T01:32:31,36.49,-,38.83,-,644.27,-,59.85,-
2025-09-10T01:32:21,37,-,37.64,-,658.31,-,60.24,-
2025-09-10T01:32:21,37,-,37.64,-,658.31,-,60.24,-
2025-09-10T01:32:11,37,-,36.18,-,671.51,-,60.23,-
2025-09-10T01:32:01,36.68,-,35.75,-,690.47,-,60.25,-
2025-09-10T01:31:51,36.19,-,34.71,-,676.27,-,60.16,-
2025-09-10T01:31:41,36.18,-,34.89,-,666.39,-,60.05,-
2025-09-10T01:31:31,36.55,-,33.47,-,650.96,-,60.33,-
2025-09-10T01:31:21,36.59,-,34.59,-,650.34,-,60.6,-
2025-09-10T01:31:11,36.64,-,34.57,-,663.03,-,60.91,-
2025-09-10T01:31:01,36,-,36.05,-,660.86,-,61.38,-
2025-09-10T01:30:51,36.06,-,34.91,-,648.22,-,61.25,-
2025-09-10T01:30:41,36.67,-,33.96,-,628.98,-,61.12,-
2025-09-10T01:30:31,36.04,-,35.02,-,620.95,-,60.9,-
2025-09-10T01:30:21,36,-,34.91,-,637.98,-,61.11,-
2025-09-10T01:30:11,36.37,-,35.95,-,656.69,-,61.12,-
2025-09-10T01:30:01,37.0,-,35.79,-,645.56,-,61.12,-
2025-09-10T01:29:51,36.59,-,35.71,-,649.24,-,60.81,-
2025-09-10T01:29:41,36.7,-,36.09,-,631.2,-,60.46,-
2025-09-10T01:29:31,36.43,-,35.51,-,621.09,-,60.8,-
2025-09-10T01:29:21,36,-,35.94,-,640.4,-,61.01,-
2025-09-10T01:29:11,36.27,-,36.05,-,629.32,-,60.59,-
2025-09-10T01:29:11,36.27,-,36.05,-,629.32,-,60.59,-
2025-09-10T01:29:01,36,-,35.38,-,614.9,-,60.73,-
2025-09-10T01:28:51,36,-,34.83,-,629.95,-,60.74,-
2025-09-10T01:28:41,36,-,33.98,-,613.48,-,61.07,-
2025-09-10T01:28:31,36.03,-,33.57,-,629.14,-,61.55,-
2025-09-10T01:28:21,36.57,-,33.35,-,625.5,-,61.22,-
2025-09-10T01:28:21,36.57,-,33.35,-,625.5,-,61.22,-
2025-09-10T01:28:11,36.56,-,34.03,-,643.59,-,61.2,-
2025-09-10T01:28:01,36,-,34.46,-,648.08,-,61.58,-
2025-09-10T01:27:51,36.69,-,35.68,-,634.82,-,61.37,-
2025-09-10T01:27:41,36,-,36.04,-,651.77,-,60.88,-
2025-09-10T01:27:31,36.07,-,37.19,-,654.75,-,60.63,-
2025-09-10T01:27:31,36.07,-,37.19,-,654.75,-,60.63,-
2025-09-10T01:27:21,36,-,36.39,-,669.32,-,60.59,-
2025-09-10T01:27:11,36.41,-,36.95,-,663.86,-,60.34,-
2025-09-10T01:27:01,37,-,36.49,-,645.62,-,60.36,-
2025-09-10T01:27:01,37,-,36.49,-,645.62,-,60.36,-
2025-09-10T01:26:51,36.58,-,37.11,-,630.9,-,59.92,-
2025-09-10T01:26:41,36.89,-,38.57,-,640.48,-,60.19,-
2025-09-10T01:26:31,36.54,-,37.81,-,627.71,-,60.68,-
2025-09-10T01:26:31,36.54,-,37.81,-,627.71,-,60.68,-
2025-09-10T01:26:21,37,-,37.7,-,626.4,-,60.91,-
2025-09-10T01:26:21,37,-,37.7,-,626.4,-,60.91,-
2025-09-10T01:26:11,37,-,37.68,-,644.83,-,60.83,-
2025-09-10T01:26:01,37,-,36.55,-,654.93,-,60.39,-
2025-09-10T01:25:51,36.6,-,35.14,-,664.15,-,60.26,-
2025-09-10T01:25:41,36,-,33.99,-,676.84,-,60.24,-
2025-09-10T01:25:31,36,-,33.55,-,677.7,-,60.59,-
2025-09-10T01:25:21,36,-,34.93,-,694.53,-,60.35,-
2025-09-10T01:25:11,36,-,33.7,-,684.18,-,60.47,-
2025-09-10T01:25:11,36,-,33.7,-,684.18,-,60.47,-
2025-09-10T01:25:01,36,-,33.03,-,683.46,-,60.95,-
2025-09-10T01:25:01,36,-,33.03,-,683.46,-,60.95,-
2025-09-10T01:24:51,36.23,-,33.59,-,678.06,-,61.34,-
2025-09-10T01:24:41,37,-,34.92,-,688.52,-,61.65,-
2025-09-10T01:24:31,36.94,-,35.52,-,678.63,-,61.66,-
2025-09-10T01:24:21,36.19,-,35.33,-,696.65,-,62.04,-
2025-09-10T01:24:11,36.2,-,36.58,-,713.31,-,62.39,-
2025-09-10T01:24:01,36,-,35.42,-,697.62,-,62.3,-
2025-09-10T01:23:51,36,-,36.8,-,704.03,-,62.45,-
2025-09-10T01:23:41,36.47,-,35.37,-,709.61,-,61.95,-
2025-09-10T01:23:31,36.78,-,35.96,-,717.15,-,62.29,-
2025-09-10T01:23:21,36.96,-,37.06,-,711.75,-,61.88,-
2025-09-10T01:23:11,36.68,-,36.32,-,728.53,-,61.69,-
2025-09-10T01:23:01,37,-,37.11,-,744.35,-,62.09,-
2025-09-10T01:23:01,37,-,37.11,-,744.35,-,62.09,-
2025-09-10T01:22:51,36.4,-,37.82,-,757.45,-,62.15,-
2025-09-10T01:22:41,36.35,-,37.98,-,741.36,-,62.32,-
2025-09-10T01:22:31,36.85,-,36.94,-,744.71,-,62.38,-
2025-09-10T01:22:21,36.94,-,37.2,-,745.2,-,62.58,-
2025-09-10T01:22:11,36.46,-,38.17,-,751.62,-,62.45,-
2025-09-10T01:22:01,36,-,38.54,-,750.4,-,62.22,-
2025-09-10T01:21:51,36.47,-,38.9,-,761.3,-,62.31,-
2025-09-10T01:21:51,36.47,-,38.9,-,761.3,-,62.31,-
2025-09-10T01:21:41,36,-,37.54,-,744.17,-,62.14,-
2025-09-10T01:21:31,36.54,-,37.73,-,747.01,-,61.77,-
2025-09-10T01:21:21,36,-,37.61,-,752.57,-,61.42,-
2025-09-10T01:21:11,36.51,-,38.63,-,749.54,-,61.48,-
2025-09-10T01:21:11,36.51,-,38.63,-,749.54,-,61.48,-
2025-09-10T01:21:01,36.77,-,37.67,-,747.71,-,61.39,-
2025-09-10T01:21:01,36.77,-,37.67,-,747.71,-,61.39,-
2025-09-10T01:20:51,36.5,-,36.75,-,741.61,-,61.15,-
2025-09-10T01:20:41,36,-,37.9,-,723.36,-,61.13,-
2025-09-10T01:20:41,36,-,37.9,-,723.36,-,61.13,-
2025-09-10T01:20:31,36.15,-,38.65,-,716.0,-,60.91,-
2025-09-10T01:20:31,36.15,-,38.65,-,716.0,-,60.91,-
2025-09-10T01:20:21,36.13,-,39.28,-,708.77,-,60.98,-
2025-09-10T01:20:11,36.78,-,40.11,-,704.35,-,61.16,-
2025-09-10T01:20:11,36.78,-,40.11,-,704.35,-,61.16,-
2025-09-10T01:20:01,36,-,39.66,-,705.85,-,60.97,-
2025-09-10T01:19:51,36,-,39.15,-,697.91,-,60.74,-
2025-09-10T01:19:41,36,-,37.9,-,702.46,-,60.47,-
2025-09-10T01:19:31,36.23,-,39.23,-,682.92,-,60.14,-
2025-09-10T01:19:21,36,-,38.66,-,672.51,-,60.58,-
2025-09-10T01:19:11,36,-,40.04,-,674.19,-,60.45,-
2025-09-10T01:19:01,36,-,40.88,-,673.96,-,60.82,-
2025-09-10T01:19:01,36,-,40.88,-,673.96,-,60.82,-
2025-09-10T01:18:51,36,-,41.43,-,693.74,-,61.29,-
2025-09-10T01:18:51,36,-,41.43,-,693.74,-,61.29,-
2025-09-10T01:18:41,36,-,40.49,-,686.2,-,61.38,-
2025-09-10T01:18:31,36.41,-,41.19,-,674.41,-,61.33,-
2025-09-10T01:18:21,36.56,-,41.91,-,687.39,-,61.37,-
2025-09-10T01:18:21,36.56,-,41.91,-,687.39,-,61.37,-
2025-09-10T01:18:11,36,-,41.56,-,690.03,-,61.4,-
2025-09-10T01:18:11,36,-,41.56,-,690.03,-,61.4,-
2025-09-10T01:18:01,36,-,41.87,-,702.52,-,61.33,-
2025-09-10T01:17:51,36,-,42.22,-,721.02,-,61.53,-
2025-09-10T01:17:41,36,-,41.0,-,732.89,-,62.03,-
2025-09-10T01:17:31,36,-,42.2,-,737.79,-,62.01,-
2025-09-10T01:17:21,36.35,-,40.78,-,755.13,-,61.62,-
2025-09-10T01:17:11,36.44,-,41.43,-,746.83,-,62.07,-
2025-09-10T01:17:01,37,-,42.09,-,741.13,-,61.8,-
2025-09-10T01:16:51,37,-,43.3,-,727.48,-,61.45,-
2025-09-10T01:16:41,37,-,41.81,-,725.03,-,61.07,-
2025-09-10T01:16:31,36.58,-,40.52,-,717.94,-,61.42,-
2025-09-10T01:16:21,36,-,41.94,-,711.64,-,61.84,-
2025-09-10T01:16:11,36.47,-,42.44,-,709.56,-,62.3,-
2025-09-10T01:16:01,36.55,-,43.38,-,715.27,-,61.94,-
2025-09-10T01:15:51,37,-,42.89,-,707.19,-,62.38,-
2025-09-10T01:15:41,37,-,42.18,-,721.66,-,62.37,-
2025-09-10T01:15:31,36.97,-,43.25,-,731.47,-,62.8,-
2025-09-10T01:15:21,36.79,-,44.33,-,720.45,-,62.75,-
2025-09-10T01:15:11,36,-,43.27,-,735.25,-,63.12,-
2025-09-10T01:15:01,36.77,-,42.8,-,728.83,-,63.23,-
2025-09-10T01:14:51,37,-,43.75,-,708.95,-,63.07,-
2025-09-10T01:14:41,37,-,43.55,-,713.66,-,63.26,-
2025-09-10T01:14:31,36.58,-,44.61,-,712.01,-,63.04,-
2025-09-10T01:14:20,36.02,-,44.58,-,698.81,-,63.01,-
2025-09-10T01:14:10,36,-,44.86,-,682.48,-,63.11,-
2025-09-10T01:14:00,36,-,45.89,-,678.99,-,63.11,-
2025-09-10T01:13:50,36.26,-,46.87,-,688.6,-,62.82,-
2025-09-10T01:13:40,36.22,-,46.48,-,694.68,-,63.0,-
2025-09-10T01:13:30,36.59,-,46.76,-,708.73,-,62.66,-
2025-09-10T01:13:20,36.78,-,46.95,-,711.34,-,62.54,-
2025-09-10T01:13:10,36.07,-,45.71,-,720.11,-,62.62,-
2025-09-10T01:13:00,36.02,-,45.32,-,705.89,-,62.63,-
2025-09-10T01:12:50,36.66,-,44.51,-,699.16,-,62.62,-
2025-09-10T01:12:40,36,-,44.95,-,689.42,-,62.31,-
2025-09-10T01:12:30,36.1,-,44.71,-,708.5,-,62.1,-
2025-09-10T01:12:20,36,-,46.03,-,717.85,-,62.51,-
2025-09-10T01:12:20,36,-,46.03,-,717.85,-,62.51,-
2025-09-10T01:12:10,36.7,-,46.82,-,725.55,-,62.5,-
2025-09-10T01:12:00,37,-,46.76,-,713.21,-,62.94,-
2025-09-10T01:11:50,37,-,45.59,-,707.94,-,63.22,-
2025-09-10T01:11:40,37,-,45.35,-,693.56,-,63.33,-
2025-09-10T01:11:30,36.86,-,45.15,-,692.43,-,63.48,-
2025-09-10T01:11:20,36.81,-,45.49,-,681.23,-,63.92,-
2025-09-10T01:11:10,36.7,-,46.89,-,687.71,-,63.89,-
2025-09-10T01:11:00,36.8,-,45.87,-,676.88,-,64.13,-
2025-09-10T01:10:50,36.69,-,46.84,-,692.79,-,64.3,-
2025-09-10T01:10:40,36.68,-,47.82,-,701.35,-,64.15,-
2025-09-10T01:10:30,36.28,-,48.71,-,692.85,-,63.97,-
2025-09-10T01:10:20,36.64,-,50,-,686.18,-,64.34,-
2025-09-10T01:10:10,36.47,-,50,-,685.12,-,64.51,-
2025-09-10T01:10:00,36.63,-,50,-,695.05,-,64.17,-
2025-09-10T01:09:50,36.87,-,50,-,705.59,-,64.42,-
2025-09-10T01:09:40,36.62,-,50,-,720.47,-,64.72,-
2025-09-10T01:09:30,36.04,-,49.35,-,710.38,-,64.93,-
2025-09-10T01:09:20,36,-,47.89,-,715.14,-,65.39,-
2025-09-10T01:09:10,36,-,46.75,-,719.58,-,65.16,-
2025-09-10T01:09:00,36.11,-,46.02,-,727.79,-,65.58,-
2025-09-10T01:08:50,36.54,-,45.31,-,727.06,-,65.95,-
2025-09-10T01:08:40,37,-,45.65,-,727.63,-,65.46,-
2025-09-10T01:08:30,37,-,46.74,-,723.11,-,65.87,-
2025-09-10T01:08:20,37,-,45.48,-,731.71,-,65.94,-
2025-09-10T01:08:10,37,-,45.71,-,722.34,-,65.69,-
2025-09-10T01:08:00,37,-,46.33,-,715.17,-,65.94,-
2025-09-10T01:07:50,37,-,46.39,-,699.76,-,65.92,-
2025-09-10T01:07:40,36.66,-,46.52,-,681.45,-,65.6,-
2025-09-10T01:07:30,36.21,-,46.47,-,688.93,-,66.06,-
2025-09-10T01:07:20,36.81,-,47.25,-,704.39,-,65.75,-
2025-09-10T01:07:10,36.61,-,46.75,-,688.16,-,65.88,-
2025-09-10T01:07:00,36.49,-,47.54,-,674.58,-,66.06,-
2025-09-10T01:06:50,36.07,-,47.04,-,669.48,-,66.51,-
2025-09-10T01:06:40,36,-,48.02,-,689.45,-,66.14,-
2025-09-10T01:06:30,36.24,-,48.2,-,680.9,-,66.42,-
2025-09-10T01:06:20,37,-,47.09,-,680.18,-,66.51,-
2025-09-10T01:06:10,36.42,-,47.91,-,696.35,-,66.03,-
2025-09-10T01:06:00,36.45,-,46.8,-,712.66,-,66.51,-
2025-09-10T01:05:50,36.0,-,47.71,-,725.58,-,66.22,-
2025-09-10T01:05:40,36.03,-,46.84,-,745.41,-,66.25,-
2025-09-10T01:05:30,36.52,-,46.02,-,747.79,-,66.61,-
2025-09-10T01:05:20,36.93,-,47.12,-,767.6,-,66.96,-
2025-09-10T01:05:10,36.29,-,48.13,-,750.52,-,67.32,-
2025-09-10T01:05:00,36.12,-,46.78,-,765.59,-,67.48,-
2025-09-10T01:04:50,36,-,48.27,-,762.77,-,67.02,-
2025-09-10T01:04:40,36,-,48.73,-,743.89,-,66.62,-
2025-09-10T01:04:30,36,-,47.39,-,744.33,-,66.48,-
2025-09-10T01:04:20,36.23,-,47.09,-,747.34,-,66.6,-
2025-09-10T01:04:10,37,-,47.68,-,744.34,-,66.51,-
2025-09-10T01:04:00,37,-,48.82,-,750.34,-,66.37,-
2025-09-10T01:03:50,37,-,48.93,-,743.23,-,66.03,-
2025-09-10T01:03:40,36.41,-,47.6,-,752.55,-,66.49,-
2025-09-10T01:03:30,36,-,48.64,-,754.14,-,66.92,-
2025-09-10T01:03:20,36.39,-,47.54,-,753.86,-,66.94,-
2025-09-10T01:03:10,36.83,-,46.21,-,763.37,-,67.43,-
2025-09-10T01:03:00,36.16,-,47.47,-,780.49,-,67.2,-
2025-09-10T01:02:50,36.79,-,46.83,-,782.21,-,66.88,-
2025-09-10T01:02:40,36.67,-,45.48,-,779.07,-,67.08,-
2025-09-10T01:02:30,37,-,44.22,-,761.75,-,67.27,-
2025-09-10T01:02:20,37,-,43.6,-,765.77,-,66.98,-
2025-09-10T01:02:10,36.5,-,45.01,-,779.12,-,66.95,-
2025-09-10T01:02:00,37,-,45.36,-,759.71,-,67.17,-
2025-09-10T01:01:50,37,-,46.8,-,750.44,-,67.38,-
2025-09-10T01:01:40,37,-,48.28,-,752.04,-,67.29,-
2025-09-10T01:01:30,37,-,49.09,-,743.72,-,67.13,-
2025-09-10T01:01:20,36.79,-,50,-,737.74,-,67.55,-
2025-09-10T01:01:10,36,-,49.72,-,722.08,-,67.57,-
2025-09-10T01:01:10,36,-,49.72,-,722.08,-,67.57,-
2025-09-10T01:01:00,36,-,48.99,-,716.76,-,67.97,-
2025-09-10T01:00:50,36.4,-,50,-,732.27,-,68.31,-
2025-09-10T01:00:40,36.16,-,49.46,-,712.84,-,68.64,-
2025-09-10T01:00:40,36.16,-,49.46,-,712.84,-,68.64,-
2025-09-10T01:00:30,36.21,-,48.74,-,721.51,-,68.75,-
2025-09-10T01:00:20,37,-,48.76,-,741.39,-,68.91,-
2025-09-10T01:00:10,37,-,49.93,-,747.94,-,69.08,-
2025-09-10T01:00:00,37,-,49.26,-,740.85,-,69.3,-
2025-09-10T00:59:50,37,-,49.5,-,741.67,-,69.54,-
2025-09-10T00:59:40,36.96,-,49.48,-,724.26,-,69.18,-
2025-09-10T00:59:30,37,-,48.41,-,710.59,-,69.39,-
2025-09-10T00:59:20,36.57,-,47.79,-,710.65,-,69.16,-
2025-09-10T00:59:10,36,-,47.27,-,723.16,-,68.89,-
2025-09-10T00:58:59,36.15,-,48.24,-,720.09,-,68.69,-
2025-09-10T00:58:49,36,-,47.46,-,723.09,-,68.28,-
2025-09-10T00:58:39,36.15,-,46.01,-,704.86,-,68.07,-
2025-09-10T00:58:29,36.29,-,47.48,-,718.23,-,67.62,-
2025-09-10T00:58:29,36.29,-,47.48,-,718.23,-,67.62,-
2025-09-10T00:58:19,36.86,-,48.15,-,727.51,-,67.71,-
2025-09-10T00:58:09,36.3,-,47.59,-,739.72,-,67.84,-
2025-09-10T00:57:59,37,-,47.95,-,733.53,-,68.03,-
2025-09-10T00:57:49,37,-,47.76,-,722.74,-,67.75,-
2025-09-10T00:57:39,37,-,46.67,-,738.84,-,67.98,-
2025-09-10T00:57:29,36.58,-,47.41,-,726.8,-,68.34,-
2025-09-10T00:57:29,36.58,-,47.41,-,726.8,-,68.34,-
2025-09-10T00:57:19,36,-,47.09,-,743.64,-,68.03,-
2025-09-10T00:57:09,36.16,-,47.85,-,744.68,-,67.9,-
2025-09-10T00:56:59,36.0,-,47.07,-,727.66,-,68.2,-
2025-09-10T00:56:59,36.0,-,47.07,-,727.66,-,68.2,-
2025-09-10T00:56:49,36.5,-,48.49,-,736.19,-,68.56,-
2025-09-10T00:56:39,36,-,47.22,-,728.48,-,68.13,-
2025-09-10T00:56:29,36,-,48.05,-,744.52,-,68.38,-
2025-09-10T00:56:29,36,-,48.05,-,744.52,-,68.38,-
2025-09-10T00:56:19,36,-,48.19,-,730.35,-,68.2,-
2025-09-10T00:56:09,36,-,47.32,-,723.28,-,68.67,-
2025-09-10T00:55:59,36,-,46.74,-,713.09,-,68.61,-
2025-09-10T00:55:59,36,-,46.74,-,713.09,-,68.61,-
2025-09-10T00:55:49,36.37,-,47.88,-,702.82,-,68.99,-
2025-09-10T00:55:39,36.73,-,48.25,-,698.01,-,69.26,-
2025-09-10T00:55:29,36,-,49.22,-,688.22,-,69.53,-
2025-09-10T00:55:29,36,-,49.22,-,688.22,-,69.53,-
2025-09-10T00:55:19,36.68,-,49.71,-,686.76,-,69.18,-
2025-09-10T00:55:09,36.69,-,49.42,-,705.55,-,69.4,-
2025-09-10T00:54:59,36.58,-,50,-,709.37,-,69.9,-
