fecha,temperatura,ley_T,humedad,ley_H,iluminancia,ley_I,oxigeno,ley_O
2025-09-10T01:36:21,37,-,41.02,-,769.56,-,70.93,-
2025-09-10T01:36:21,37,-,41.02,-,769.56,-,70.93,-
2025-09-10T01:36:11,37,-,40.32,-,785.77,-,71.4,-
2025-09-10T01:36:11,37,-,40.32,-,785.77,-,71.4,-
2025-09-10T01:36:01,37,-,39.02,-,767.71,-,71.82,-
2025-09-10T01:36:01,37,-,39.02,-,767.71,-,71.82,-
2025-09-10T01:35:51,37.0,-,39.84,-,779.05,-,71.34,-
2025-09-10T01:35:51,37.0,-,39.84,-,779.05,-,71.34,-
2025-09-10T01:35:41,37,-,40.13,-,789.76,-,71.02,-
2025-09-10T01:35:41,37,-,40.13,-,789.76,-,71.02,-
2025-09-10T01:35:31,37,-,39.29,-,790.45,-,71.35,-
2025-09-10T01:35:31,37,-,39.29,-,790.45,-,71.35,-
2025-09-10T01:35:21,37,-,38.82,-,808.14,-,71.44,-
2025-09-10T01:35:21,37,-,38.82,-,808.14,-,71.44,-
2025-09-10T01:35:11,36.82,-,40.05,-,817.67,-,71.71,-
2025-09-10T01:35:11,36.82,-,40.05,-,817.67,-,71.71,-
2025-09-10T01:35:01,36.85,-,40.53,-,825.21,-,72.2,-
2025-09-10T01:35:01,36.85,-,40.53,-,825.21,-,72.2,-
2025-09-10T01:34:51,36.64,-,40.81,-,809.56,-,71.96,-
2025-09-10T01:34:51,36.64,-,40.81,-,809.56,-,71.96,-
2025-09-10T01:34:41,36,-,41.88,-,828.62,-,71.67,-
2025-09-10T01:34:41,36,-,41.88,-,828.62,-,71.67,-
2025-09-10T01:34:31,36,-,41.55,-,821.08,-,71.59,-
2025-09-10T01:34:31,36,-,41.55,-,821.08,-,71.59,-
2025-09-10T01:34:21,36.42,-,42.4,-,810.9,-,71.47,-
2025-09-10T01:34:21,36.42,-,42.4,-,810.9,-,71.47,-
2025-09-10T01:34:11,37,-,41.09,-,826.27,-,71.82,-
2025-09-10T01:34:11,37,-,41.09,-,826.27,-,71.82,-
2025-09-10T01:34:01,36.55,-,42.2,-,822.49,-,71.66,-
2025-09-10T01:34:01,36.55,-,42.2,-,822.49,-,71.66,-
2025-09-10T01:33:51,37,-,43.2,-,822.48,-,71.5,-
2025-09-10T01:33:51,37,-,43.2,-,822.48,-,71.5,-
2025-09-10T01:33:41,37,-,42.13,-,822.79,-,71.15,-
2025-09-10T01:33:41,37,-,42.13,-,822.79,-,71.15,-
2025-09-10T01:33:31,37,-,42.86,-,840.75,-,71.02,-
2025-09-10T01:33:31,37,-,42.86,-,840.75,-,71.02,-
2025-09-10T01:33:21,37,-,41.78,-,834.67,-,71.5,-
2025-09-10T01:33:21,37,-,41.78,-,834.67,-,71.5,-
2025-09-10T01:33:11,36.59,-,42.07,-,831.82,-,71.98,-
2025-09-10T01:33:11,36.59,-,42.07,-,831.82,-,71.98,-
2025-09-10T01:33:01,37,-,41.48,-,836.24,-,71.9,-
2025-09-10T01:33:01,37,-,41.48,-,836.24,-,71.9,-
2025-09-10T01:32:51,36.59,-,40.89,-,845.96,-,72.0,-
2025-09-10T01:32:51,36.59,-,40.89,-,845.96,-,72.0,-
2025-09-10T01:32:41,37,-,40.68,-,861.11,-,71.79,-
2025-09-10T01:32:41,37,-,40.68,-,861.11,-,71.79,-
2025-09-10T01:32:31,37,-,39.7,-,861.3,-,71.96,-
2025-09-10T01:32:31,37,-,39.7,-,861.3,-,71.96,-
2025-09-10T01:32:21,36.68,-,40.71,-,868.75,-,71.84,-
2025-09-10T01:32:21,36.68,-,40.71,-,868.75,-,71.84,-
2025-09-10T01:32:11,36.0,-,40.84,-,883.62,-,71.57,-
2025-09-10T01:32:11,36.0,-,40.84,-,883.62,-,71.57,-
2025-09-10T01:32:01,36.4,-,41.91,-,885.93,-,71.26,-
2025-09-10T01:32:01,36.4,-,41.91,-,885.93,-,71.26,-
2025-09-10T01:31:51,37,-,40.85,-,874.54,-,71.74,-
2025-09-10T01:31:51,37,-,40.85,-,874.54,-,71.74,-
2025-09-10T01:31:41,37,-,40.77,-,875.14,-,71.83,-
2025-09-10T01:31:41,37,-,40.77,-,875.14,-,71.83,-
2025-09-10T01:31:31,37,-,41.49,-,869.05,-,71.89,-
2025-09-10T01:31:31,37,-,41.49,-,869.05,-,71.89,-
2025-09-10T01:31:21,37,-,42.02,-,858.89,-,71.97,-
2025-09-10T01:31:21,37,-,42.02,-,858.89,-,71.97,-
2025-09-10T01:31:11,36.97,-,42.01,-,850.78,-,71.55,-
2025-09-10T01:31:11,36.97,-,42.01,-,850.78,-,71.55,-
2025-09-10T01:31:01,36.85,-,40.79,-,848.28,-,72.02,-
2025-09-10T01:31:01,36.85,-,40.79,-,848.28,-,72.02,-
2025-09-10T01:30:51,37,-,40.8,-,833.02,-,71.92,-
2025-09-10T01:30:51,37,-,40.8,-,833.02,-,71.92,-
2025-09-10T01:30:41,37,-,41.35,-,836.38,-,71.44,-
2025-09-10T01:30:41,37,-,41.35,-,836.38,-,71.44,-
2025-09-10T01:30:31,36.68,-,42.0,-,817.06,-,71.83,-
2025-09-10T01:30:31,36.68,-,42.0,-,817.06,-,71.83,-
2025-09-10T01:30:21,36.28,-,42.11,-,811.55,-,72.11,-
2025-09-10T01:30:21,36.28,-,42.11,-,811.55,-,72.11,-
2025-09-10T01:30:11,36,-,42.59,-,812.23,-,72.15,-
2025-09-10T01:30:11,36,-,42.59,-,812.23,-,72.15,-
2025-09-10T01:30:01,36.19,-,41.54,-,815.48,-,72.63,-
2025-09-10T01:30:01,36.19,-,41.54,-,815.48,-,72.63,-
2025-09-10T01:29:51,36.66,-,41.25,-,826.0,-,72.53,-
2025-09-10T01:29:51,36.66,-,41.25,-,826.0,-,72.53,-
2025-09-10T01:29:41,37,-,41.78,-,813.25,-,72.04,-
2025-09-10T01:29:41,37,-,41.78,-,813.25,-,72.04,-
2025-09-10T01:29:31,36.98,-,41.9,-,803.68,-,72.31,-
2025-09-10T01:29:31,36.98,-,41.9,-,803.68,-,72.31,-
2025-09-10T01:29:21,37,-,43.03,-,811.11,-,72.6,-
2025-09-10T01:29:21,37,-,43.03,-,811.11,-,72.6,-
2025-09-10T01:29:11,36.74,-,42.47,-,804.46,-,73.05,-
2025-09-10T01:29:11,36.74,-,42.47,-,804.46,-,73.05,-
2025-09-10T01:29:01,36.18,-,41.9,-,817.1,-,72.6,-
2025-09-10T01:29:01,36.18,-,41.9,-,817.1,-,72.6,-
2025-09-10T01:28:51,36.52,-,40.45,-,823.77,-,72.11,-
2025-09-10T01:28:51,36.52,-,40.45,-,823.77,-,72.11,-
2025-09-10T01:28:41,36,-,40.93,-,810.78,-,72.51,-
2025-09-10T01:28:41,36,-,40.93,-,810.78,-,72.51,-
2025-09-10T01:28:31,36,-,41.85,-,827.19,-,72.79,-
2025-09-10T01:28:31,36,-,41.85,-,827.19,-,72.79,-
2025-09-10T01:28:21,36.08,-,40.97,-,822.82,-,73.08,-
2025-09-10T01:28:21,36.08,-,40.97,-,822.82,-,73.08,-
2025-09-10T01:28:11,36.26,-,41.32,-,812.55,-,73.03,-
2025-09-10T01:28:11,36.26,-,41.32,-,812.55,-,73.03,-
2025-09-10T01:28:01,36.35,-,40.62,-,803.2,-,73.14,-
2025-09-10T01:28:01,36.35,-,40.62,-,803.2,-,73.14,-
2025-09-10T01:27:51,37,-,40.13,-,796.75,-,73.4,-
2025-09-10T01:27:51,37,-,40.13,-,796.75,-,73.4,-
2025-09-10T01:27:40,37,-,41.14,-,790.55,-,73.76,-
2025-09-10T01:27:40,37,-,41.14,-,790.55,-,73.76,-
2025-09-10T01:27:30,36.53,-,41.21,-,784.48,-,74.17,-
2025-09-10T01:27:30,36.53,-,41.21,-,784.48,-,74.17,-
2025-09-10T01:27:20,36,-,42.5,-,785.69,-,74.57,-
2025-09-10T01:27:20,36,-,42.5,-,785.69,-,74.57,-
2025-09-10T01:27:10,36,-,43.07,-,801.45,-,74.69,-
2025-09-10T01:27:10,36,-,43.07,-,801.45,-,74.69,-
2025-09-10T01:27:00,36.4,-,43.35,-,790.89,-,74.84,-
2025-09-10T01:27:00,36.4,-,43.35,-,790.89,-,74.84,-
2025-09-10T01:26:50,37,-,44.72,-,783.37,-,74.75,-
2025-09-10T01:26:50,37,-,44.72,-,783.37,-,74.75,-
2025-09-10T01:26:40,36.4,-,45.21,-,767.02,-,75.13,-
2025-09-10T01:26:40,36.4,-,45.21,-,767.02,-,75.13,-
2025-09-10T01:26:30,37,-,45.27,-,766.48,-,75.04,-
2025-09-10T01:26:30,37,-,45.27,-,766.48,-,75.04,-
2025-09-10T01:26:20,36.45,-,45.32,-,781.96,-,75.41,-
2025-09-10T01:26:20,36.45,-,45.32,-,781.96,-,75.41,-
2025-09-10T01:26:10,36.75,-,44.76,-,790.07,-,75.5,-
2025-09-10T01:26:10,36.75,-,44.76,-,790.07,-,75.5,-
2025-09-10T01:26:00,36.31,-,43.99,-,770.15,-,75.19,-
2025-09-10T01:26:00,36.31,-,43.99,-,770.15,-,75.19,-
2025-09-10T01:25:50,36.96,-,45.08,-,778.59,-,75.52,-
2025-09-10T01:25:50,36.96,-,45.08,-,778.59,-,75.52,-
2025-09-10T01:25:40,36.3,-,43.86,-,788.68,-,75.03,-
2025-09-10T01:25:40,36.3,-,43.86,-,788.68,-,75.03,-
2025-09-10T01:25:30,36,-,44.91,-,806.37,-,74.55,-
2025-09-10T01:25:30,36,-,44.91,-,806.37,-,74.55,-
2025-09-10T01:25:20,36.07,-,45.86,-,802.28,-,74.23,-
2025-09-10T01:25:20,36.07,-,45.86,-,802.28,-,74.23,-
2025-09-10T01:25:10,36.44,-,45.81,-,805.51,-,74.02,-
2025-09-10T01:25:10,36.44,-,45.81,-,805.51,-,74.02,-
2025-09-10T01:25:00,37,-,47.09,-,817.1,-,74.19,-
2025-09-10T01:25:00,37,-,47.09,-,817.1,-,74.19,-
2025-09-10T01:24:50,37,-,46.26,-,799.12,-,74.43,-
2025-09-10T01:24:50,37,-,46.26,-,799.12,-,74.43,-
2025-09-10T01:24:40,37,-,46.85,-,782.34,-,74.85,-
2025-09-10T01:24:40,37,-,46.85,-,782.34,-,74.85,-
2025-09-10T01:24:30,37,-,47.11,-,801.72,-,75.26,-
2025-09-10T01:24:30,37,-,47.11,-,801.72,-,75.26,-
2025-09-10T01:24:20,37,-,45.8,-,816.22,-,75.49,-
2025-09-10T01:24:20,37,-,45.8,-,816.22,-,75.49,-
2025-09-10T01:24:10,37,-,46.25,-,820.98,-,75.02,-
2025-09-10T01:24:10,37,-,46.25,-,820.98,-,75.02,-
2025-09-10T01:24:00,36.59,-,45.36,-,827.61,-,75.07,-
2025-09-10T01:24:00,36.59,-,45.36,-,827.61,-,75.07,-
2025-09-10T01:23:50,36.37,-,45.04,-,836.37,-,75.06,-
2025-09-10T01:23:50,36.37,-,45.04,-,836.37,-,75.06,-
2025-09-10T01:23:40,36,-,46.02,-,839.35,-,74.56,-
2025-09-10T01:23:40,36,-,46.02,-,839.35,-,74.56,-
2025-09-10T01:23:30,36,-,44.8,-,844.9,-,74.24,-
2025-09-10T01:23:30,36,-,44.8,-,844.9,-,74.24,-
2025-09-10T01:23:20,36.22,-,44.63,-,852.38,-,74.55,-
2025-09-10T01:23:20,36.22,-,44.63,-,852.38,-,74.55,-
2025-09-10T01:23:10,36,-,45.55,-,859.24,-,74.26,-
2025-09-10T01:23:10,36,-,45.55,-,859.24,-,74.26,-
2025-09-10T01:23:00,36.45,-,44.69,-,867.05,-,73.94,-
2025-09-10T01:23:00,36.45,-,44.69,-,867.05,-,73.94,-
2025-09-10T01:22:50,36.85,-,45.97,-,863.53,-,74.04,-
2025-09-10T01:22:50,36.85,-,45.97,-,863.53,-,74.04,-
2025-09-10T01:22:40,36.58,-,46.39,-,862.66,-,74.36,-
2025-09-10T01:22:40,36.58,-,46.39,-,862.66,-,74.36,-
2025-09-10T01:22:30,36,-,46.84,-,869.5,-,74.78,-
2025-09-10T01:22:30,36,-,46.84,-,869.5,-,74.78,-
2025-09-10T01:22:20,36,-,48.14,-,860.53,-,74.32,-
2025-09-10T01:22:20,36,-,48.14,-,860.53,-,74.32,-
2025-09-10T01:22:10,36.51,-,47.95,-,877.91,-,74.05,-
2025-09-10T01:22:10,36.51,-,47.95,-,877.91,-,74.05,-
2025-09-10T01:22:00,36,-,47.08,-,862.4,-,74.44,-
2025-09-10T01:22:00,36,-,47.08,-,862.4,-,74.44,-
2025-09-10T01:21:50,36,-,47.04,-,844.17,-,74.06,-
2025-09-10T01:21:50,36,-,47.04,-,844.17,-,74.06,-
2025-09-10T01:21:40,36.18,-,48.39,-,852.05,-,74.18,-
2025-09-10T01:21:40,36.18,-,48.39,-,852.05,-,74.18,-
2025-09-10T01:21:30,36,-,47.52,-,848.83,-,74.27,-
2025-09-10T01:21:30,36,-,47.52,-,848.83,-,74.27,-
2025-09-10T01:21:20,36.52,-,46.09,-,834.01,-,74.23,-
2025-09-10T01:21:20,36.52,-,46.09,-,834.01,-,74.23,-
2025-09-10T01:21:10,36.77,-,45.95,-,842.02,-,74.12,-
2025-09-10T01:21:10,36.77,-,45.95,-,842.02,-,74.12,-
2025-09-10T01:21:00,36.28,-,46.18,-,847.02,-,74.6,-
2025-09-10T01:21:00,36.28,-,46.18,-,847.02,-,74.6,-
2025-09-10T01:20:50,37,-,46.76,-,835.54,-,74.39,-
2025-09-10T01:20:50,37,-,46.76,-,835.54,-,74.39,-
2025-09-10T01:20:40,37,-,46.88,-,839.44,-,74.53,-
2025-09-10T01:20:40,37,-,46.88,-,839.44,-,74.53,-
2025-09-10T01:20:30,36.82,-,46.37,-,833.83,-,75.03,-
2025-09-10T01:20:30,36.82,-,46.37,-,833.83,-,75.03,-
2025-09-10T01:20:20,36.79,-,44.96,-,830.64,-,75.52,-
2025-09-10T01:20:20,36.79,-,44.96,-,830.64,-,75.52,-
2025-09-10T01:20:10,36,-,44.84,-,835.82,-,75.78,-
2025-09-10T01:20:10,36,-,44.84,-,835.82,-,75.78,-
2025-09-10T01:20:00,36.48,-,43.38,-,854.93,-,76.0,-
2025-09-10T01:20:00,36.48,-,43.38,-,854.93,-,76.0,-
2025-09-10T01:19:50,36.15,-,44.11,-,858.54,-,75.85,-
2025-09-10T01:19:50,36.15,-,44.11,-,858.54,-,75.85,-
2025-09-10T01:19:40,36,-,44.26,-,842.93,-,75.74,-
2025-09-10T01:19:40,36,-,44.26,-,842.93,-,75.74,-
2025-09-10T01:19:30,36.2,-,45.63,-,832.31,-,75.77,-
2025-09-10T01:19:30,36.2,-,45.63,-,832.31,-,75.77,-
2025-09-10T01:19:20,36.48,-,47.1,-,827.16,-,76.07,-
2025-09-10T01:19:20,36.48,-,47.1,-,827.16,-,76.07,-
2025-09-10T01:19:10,36.39,-,47.17,-,827.69,-,76.19,-
2025-09-10T01:19:10,36.39,-,47.17,-,827.69,-,76.19,-
2025-09-10T01:19:00,36.08,-,46.91,-,826.12,-,75.83,-
2025-09-10T01:19:00,36.08,-,46.91,-,826.12,-,75.83,-
2025-09-10T01:18:50,36,-,46.66,-,840.92,-,75.56,-
2025-09-10T01:18:50,36,-,46.66,-,840.92,-,75.56,-
2025-09-10T01:18:40,36.74,-,47.48,-,837.73,-,75.31,-
2025-09-10T01:18:40,36.74,-,47.48,-,837.73,-,75.31,-
2025-09-10T01:18:30,36.19,-,47.07,-,846.62,-,75.58,-
2025-09-10T01:18:30,36.19,-,47.07,-,846.62,-,75.58,-
2025-09-10T01:18:20,36.39,-,46.34,-,837.58,-,75.99,-
2025-09-10T01:18:20,36.39,-,46.34,-,837.58,-,75.99,-
2025-09-10T01:18:10,36.58,-,47.82,-,833.27,-,75.97,-
2025-09-10T01:18:10,36.58,-,47.82,-,833.27,-,75.97,-
2025-09-10T01:18:00,36.03,-,49.12,-,824.12,-,76.16,-
2025-09-10T01:18:00,36.03,-,49.12,-,824.12,-,76.16,-
2025-09-10T01:17:50,36.17,-,48.19,-,816.82,-,75.87,-
2025-09-10T01:17:50,36.17,-,48.19,-,816.82,-,75.87,-
2025-09-10T01:17:40,36.04,-,48.67,-,826.06,-,75.58,-
2025-09-10T01:17:40,36.04,-,48.67,-,826.06,-,75.58,-
2025-09-10T01:17:30,36.31,-,47.76,-,832.48,-,75.42,-
2025-09-10T01:17:30,36.31,-,47.76,-,832.48,-,75.42,-
2025-09-10T01:17:20,36,-,47.85,-,850.24,-,75.0,-
2025-09-10T01:17:20,36,-,47.85,-,850.24,-,75.0,-
2025-09-10T01:17:10,36.26,-,47.2,-,864.13,-,74.58,-
2025-09-10T01:17:10,36.26,-,47.2,-,864.13,-,74.58,-
2025-09-10T01:17:00,37,-,48.16,-,845.27,-,74.85,-
2025-09-10T01:17:00,37,-,48.16,-,845.27,-,74.85,-
2025-09-10T01:16:50,37.0,-,48.16,-,862.87,-,75.13,-
2025-09-10T01:16:50,37.0,-,48.16,-,862.87,-,75.13,-
2025-09-10T01:16:40,36.59,-,47.11,-,849.56,-,75.6,-
2025-09-10T01:16:40,36.59,-,47.11,-,849.56,-,75.6,-
2025-09-10T01:16:30,36,-,46.74,-,858.08,-,75.63,-
2025-09-10T01:16:30,36,-,46.74,-,858.08,-,75.63,-
2025-09-10T01:16:20,36,-,46.57,-,863.05,-,75.91,-
2025-09-10T01:16:20,36,-,46.57,-,863.05,-,75.91,-
2025-09-10T01:16:10,36,-,45.65,-,848.27,-,75.44,-
2025-09-10T01:16:10,36,-,45.65,-,848.27,-,75.44,-
2025-09-10T01:16:00,36.36,-,46.3,-,860.34,-,75.86,-
2025-09-10T01:16:00,36.36,-,46.3,-,860.34,-,75.86,-
2025-09-10T01:15:50,36.7,-,46.98,-,858.93,-,76.14,-
2025-09-10T01:15:50,36.7,-,46.98,-,858.93,-,76.14,-
2025-09-10T01:15:40,37,-,48.35,-,861.0,-,76.04,-
2025-09-10T01:15:40,37,-,48.35,-,861.0,-,76.04,-
2025-09-10T01:15:30,36.64,-,47.83,-,854.8,-,76.51,-
2025-09-10T01:15:30,36.64,-,47.83,-,854.8,-,76.51,-
2025-09-10T01:15:20,36.18,-,49.29,-,873.66,-,76.95,-
2025-09-10T01:15:20,36.18,-,49.29,-,873.66,-,76.95,-
2025-09-10T01:15:10,36.69,-,50,-,880.65,-,76.95,-
2025-09-10T01:15:10,36.69,-,50,-,880.65,-,76.95,-
2025-09-10T01:15:00,36.24,-,50,-,887.78,-,77.17,-
2025-09-10T01:15:00,36.24,-,50,-,887.78,-,77.17,-
2025-09-10T01:14:50,37,-,49.46,-,888.97,-,77.27,-
2025-09-10T01:14:50,37,-,49.46,-,888.97,-,77.27,-
2025-09-10T01:14:40,36.69,-,48.02,-,899.76,-,76.99,-
2025-09-10T01:14:40,36.69,-,48.02,-,899.76,-,76.99,-
2025-09-10T01:14:30,36,-,47.82,-,889.19,-,76.68,-
2025-09-10T01:14:30,36,-,47.82,-,889.19,-,76.68,-
2025-09-10T01:14:20,36.21,-,46.44,-,881.1,-,77.15,-
2025-09-10T01:14:20,36.21,-,46.44,-,881.1,-,77.15,-
2025-09-10T01:14:10,36.95,-,45.25,-,889.28,-,77.27,-
2025-09-10T01:14:10,36.95,-,45.25,-,889.28,-,77.27,-
2025-09-10T01:14:00,36.63,-,44.26,-,872.15,-,76.98,-
2025-09-10T01:14:00,36.63,-,44.26,-,872.15,-,76.98,-
2025-09-10T01:13:50,36.5,-,44.72,-,863.5,-,76.82,-
2025-09-10T01:13:50,36.5,-,44.72,-,863.5,-,76.82,-
2025-09-10T01:13:40,37,-,43.31,-,856.69,-,76.82,-
2025-09-10T01:13:40,37,-,43.31,-,856.69,-,76.82,-
2025-09-10T01:13:30,37,-,43.56,-,850.36,-,76.79,-
2025-09-10T01:13:30,37,-,43.56,-,850.36,-,76.79,-
2025-09-10T01:13:20,36.37,-,43.01,-,868.66,-,77.09,-
2025-09-10T01:13:20,36.37,-,43.01,-,868.66,-,77.09,-
2025-09-10T01:13:10,36,-,43.12,-,852.91,-,76.86,-
2025-09-10T01:13:10,36,-,43.12,-,852.91,-,76.86,-
2025-09-10T01:13:00,36.1,-,44.35,-,847.65,-,76.72,-
2025-09-10T01:13:00,36.1,-,44.35,-,847.65,-,76.72,-
2025-09-10T01:12:50,36.42,-,43.8,-,854.01,-,76.51,-
2025-09-10T01:12:50,36.42,-,43.8,-,854.01,-,76.51,-
2025-09-10T01:12:40,36.43,-,43.97,-,850.17,-,76.54,-
2025-09-10T01:12:40,36.43,-,43.97,-,850.17,-,76.54,-
2025-09-10T01:12:30,37,-,43.05,-,854.09,-,76.86,-
2025-09-10T01:12:30,37,-,43.05,-,854.09,-,76.86,-
2025-09-10T01:12:20,37,-,44.08,-,848.42,-,76.67,-
2025-09-10T01:12:20,37,-,44.08,-,848.42,-,76.67,-
2025-09-10T01:12:10,36.34,-,45.26,-,831.69,-,76.65,-
2025-09-10T01:12:10,36.34,-,45.26,-,831.69,-,76.65,-
2025-09-10T01:12:00,36.31,-,45.87,-,814.24,-,77.01,-
2025-09-10T01:12:00,36.31,-,45.87,-,814.24,-,77.01,-
2025-09-10T01:11:50,36.63,-,45.04,-,797.61,-,76.75,-
2025-09-10T01:11:50,36.63,-,45.04,-,797.61,-,76.75,-
2025-09-10T01:11:40,37,-,44.32,-,793.22,-,76.86,-
2025-09-10T01:11:40,37,-,44.32,-,793.22,-,76.86,-
2025-09-10T01:11:30,37,-,45.68,-,773.96,-,77.14,-
2025-09-10T01:11:30,37,-,45.68,-,773.96,-,77.14,-
2025-09-10T01:11:20,36.85,-,45.32,-,784.71,-,76.79,-
2025-09-10T01:11:20,36.85,-,45.32,-,784.71,-,76.79,-
2025-09-10T01:11:10,36.24,-,46.15,-,792.13,-,76.5,-
2025-09-10T01:11:10,36.24,-,46.15,-,792.13,-,76.5,-
2025-09-10T01:11:00,37,-,45.77,-,781.68,-,76.49,-
2025-09-10T01:11:00,37,-,45.77,-,781.68,-,76.49,-
2025-09-10T01:10:50,37,-,44.78,-,779.44,-,76.97,-
2025-09-10T01:10:50,37,-,44.78,-,779.44,-,76.97,-
2025-09-10T01:10:40,36.89,-,45.93,-,777.44,-,76.88,-
2025-09-10T01:10:40,36.89,-,45.93,-,777.44,-,76.88,-
2025-09-10T01:10:30,36.7,-,45.78,-,794.29,-,77.04,-
2025-09-10T01:10:30,36.7,-,45.78,-,794.29,-,77.04,-
2025-09-10T01:10:20,36,-,46.88,-,785.27,-,77.25,-
2025-09-10T01:10:20,36,-,46.88,-,785.27,-,77.25,-
2025-09-10T01:10:10,36.41,-,47.05,-,800.96,-,76.98,-
2025-09-10T01:10:10,36.41,-,47.05,-,800.96,-,76.98,-
2025-09-10T01:10:00,37,-,45.97,-,800.26,-,76.51,-
2025-09-10T01:10:00,37,-,45.97,-,800.26,-,76.51,-
2025-09-10T01:09:50,37,-,47.13,-,791.14,-,76.33,-
2025-09-10T01:09:50,37,-,47.13,-,791.14,-,76.33,-
2025-09-10T01:09:40,37,-,45.97,-,805.53,-,76.49,-
2025-09-10T01:09:40,37,-,45.97,-,805.53,-,76.49,-
2025-09-10T01:09:30,36.98,-,47.39,-,819.22,-,76.24,-
2025-09-10T01:09:30,36.98,-,47.39,-,819.22,-,76.24,-
2025-09-10T01:09:20,37,-,47.65,-,800.28,-,76.25,-
2025-09-10T01:09:20,37,-,47.65,-,800.28,-,76.25,-
2025-09-10T01:09:10,37,-,47.57,-,802.03,-,76.39,-
2025-09-10T01:09:10,37,-,47.57,-,802.03,-,76.39,-
2025-09-10T01:09:00,36.77,-,48.6,-,804.6,-,76.63,-
2025-09-10T01:09:00,36.77,-,48.6,-,804.6,-,76.63,-
2025-09-10T01:08:50,36.28,-,47.2,-,808.8,-,76.21,-
2025-09-10T01:08:50,36.28,-,47.2,-,808.8,-,76.21,-
2025-09-10T01:08:40,36.38,-,46.58,-,814.2,-,76.28,-
2025-09-10T01:08:40,36.38,-,46.58,-,814.2,-,76.28,-
2025-09-10T01:08:30,36.56,-,46.24,-,824.11,-,75.96,-
2025-09-10T01:08:30,36.56,-,46.24,-,824.11,-,75.96,-
2025-09-10T01:08:20,36,-,47.36,-,826.17,-,76.2,-
2025-09-10T01:08:20,36,-,47.36,-,826.17,-,76.2,-
2025-09-10T01:08:09,36,-,46.28,-,834.63,-,76.7,-
2025-09-10T01:08:09,36,-,46.28,-,834.63,-,76.7,-
2025-09-10T01:07:59,36.43,-,46.53,-,842.09,-,77.03,-
2025-09-10T01:07:59,36.43,-,46.53,-,842.09,-,77.03,-
2025-09-10T01:07:49,36.31,-,45.47,-,840.7,-,76.66,-
2025-09-10T01:07:49,36.31,-,45.47,-,840.7,-,76.66,-
2025-09-10T01:07:39,36,-,45.01,-,823.01,-,77.06,-
2025-09-10T01:07:39,36,-,45.01,-,823.01,-,77.06,-
2025-09-10T01:07:29,36,-,43.89,-,840.72,-,76.87,-
2025-09-10T01:07:29,36,-,43.89,-,840.72,-,76.87,-
2025-09-10T01:07:19,36,-,42.59,-,860.47,-,76.6,-
2025-09-10T01:07:19,36,-,42.59,-,860.47,-,76.6,-
2025-09-10T01:07:09,36,-,42.25,-,843.06,-,76.61,-
2025-09-10T01:07:09,36,-,42.25,-,843.06,-,76.61,-
2025-09-10T01:06:59,36,-,40.95,-,843.72,-,76.83,-
2025-09-10T01:06:59,36,-,40.95,-,843.72,-,76.83,-
2025-09-10T01:06:49,36,-,40.63,-,859.25,-,77.17,-
2025-09-10T01:06:49,36,-,40.63,-,859.25,-,77.17,-
2025-09-10T01:06:39,36,-,42.01,-,842.0,-,77.31,-
2025-09-10T01:06:39,36,-,42.01,-,842.0,-,77.31,-
2025-09-10T01:06:29,36.12,-,43.03,-,841.44,-,77.74,-
2025-09-10T01:06:29,36.12,-,43.03,-,841.44,-,77.74,-
2025-09-10T01:06:19,36,-,44.26,-,827.23,-,78.19,-
2025-09-10T01:06:19,36,-,44.26,-,827.23,-,78.19,-
2025-09-10T01:06:09,36,-,45.23,-,841.08,-,77.77,-
2025-09-10T01:06:09,36,-,45.23,-,841.08,-,77.77,-
2025-09-10T01:05:59,36,-,45.66,-,850.72,-,77.39,-
2025-09-10T01:05:59,36,-,45.66,-,850.72,-,77.39,-
2025-09-10T01:05:49,36,-,45.2,-,852.43,-,77.28,-
2025-09-10T01:05:49,36,-,45.2,-,852.43,-,77.28,-
2025-09-10T01:05:39,36,-,44.83,-,870.76,-,77.11,-
2025-09-10T01:05:39,36,-,44.83,-,870.76,-,77.11,-
2025-09-10T01:05:29,36,-,44.84,-,876.81,-,76.85,-
2025-09-10T01:05:29,36,-,44.84,-,876.81,-,76.85,-
2025-09-10T01:05:19,36.03,-,43.55,-,891.22,-,76.54,-
2025-09-10T01:05:19,36.03,-,43.55,-,891.22,-,76.54,-
2025-09-10T01:05:09,36.8,-,43.95,-,901.57,-,76.39,-
2025-09-10T01:05:09,36.8,-,43.95,-,901.57,-,76.39,-
2025-09-10T01:04:59,36,-,42.56,-,889.39,-,76.23,-
2025-09-10T01:04:59,36,-,42.56,-,889.39,-,76.23,-
2025-09-10T01:04:49,36,-,44.0,-,893.74,-,76.32,-
2025-09-10T01:04:49,36,-,44.0,-,893.74,-,76.32,-
2025-09-10T01:04:39,36,-,44.72,-,909.01,-,76.45,-
2025-09-10T01:04:39,36,-,44.72,-,909.01,-,76.45,-
2025-09-10T01:04:29,36.23,-,45.08,-,908.16,-,76.25,-
2025-09-10T01:04:29,36.23,-,45.08,-,908.16,-,76.25,-
2025-09-10T01:04:19,36.24,-,45.16,-,913.69,-,76.11,-
2025-09-10T01:04:19,36.24,-,45.16,-,913.69,-,76.11,-
2025-09-10T01:04:09,37,-,43.78,-,909.63,-,75.69,-
